ts,open,high,low,close,volume,volCcyQuote
2026-01-16 10:00:00+00:00,3306.11,3307.69,3292.82,3296.49,738191.9,243575805.10266
2026-01-16 11:00:00+00:00,3296.5,3305.95,3292.25,3300.78,496192.64,163692712.17876
2026-01-16 12:00:00+00:00,3300.77,3313.6,3299.06,3307.52,658937.63,217963095.95243
2026-01-16 13:00:00+00:00,3307.53,3309.4,3293.81,3306.03,657557.05,217194911.09192
2026-01-16 14:00:00+00:00,3306.04,3317.4,3288.08,3293.0,1507447.37,497588496.65828
2026-01-16 15:00:00+00:00,3292.99,3310.3,3252.0,3263.63,4819122.73,1578888805.12437
2026-01-16 16:00:00+00:00,3263.62,3287.99,3258.0,3277.8,2157734.03,706345991.30607
2026-01-16 17:00:00+00:00,3277.85,3285.35,3264.45,3283.04,778448.57,254982432.20116
2026-01-16 18:00:00+00:00,3283.03,3287.69,3276.01,3277.27,396390.38,130087660.01979
2026-01-16 19:00:00+00:00,3277.26,3277.8,3267.11,3275.32,409411.82,133987593.12504
2026-01-16 20:00:00+00:00,3275.33,3292.64,3262.04,3291.44,823462.18,269982986.99251
2026-01-16 21:00:00+00:00,3291.45,3297.49,3286.5,3292.52,473947.27,156077730.84547
2026-01-16 22:00:00+00:00,3292.52,3294.51,3280.6,3292.72,354738.99,116613557.08526
2026-01-16 23:00:00+00:00,3292.72,3298.72,3290.81,3294.7,327310.36,107852083.46671
2026-01-17 00:00:00+00:00,3294.69,3295.97,3288.61,3291.29,223912.13,73697344.73671
2026-01-17 01:00:00+00:00,3291.29,3294.41,3286.14,3289.15,305950.06,100663028.32278
2026-01-17 02:00:00+00:00,3289.14,3291.53,3282.0,3291.21,352475.84,115830459.44762
2026-01-17 03:00:00+00:00,3291.2,3291.81,3286.0,3287.77,223858.38,73634539.91962
2026-01-17 04:00:00+00:00,3287.78,3291.0,3284.94,3290.4,202097.44,66437677.94267
2026-01-17 05:00:00+00:00,3290.4,3292.6,3288.0,3290.01,173838.09,57200697.14866
2026-01-17 06:00:00+00:00,3290.0,3292.49,3285.26,3289.92,171241.01,56314058.60705
2026-01-17 07:00:00+00:00,3289.91,3290.9,3286.0,3289.7,212876.8,70014550.732
2026-01-17 08:00:00+00:00,3289.7,3295.0,3287.36,3294.78,379605.35,124989753.7892
2026-01-17 09:00:00+00:00,3294.78,3302.87,3291.7,3297.22,524974.79,173138527.66735
2026-01-17 10:00:00+00:00,3297.23,3299.16,3293.6,3294.89,276286.56,91069979.52637
2026-01-17 11:00:00+00:00,3294.89,3303.83,3290.24,3300.85,456570.14,150628160.27865
2026-01-17 12:00:00+00:00,3300.85,3304.99,3298.25,3300.8,276578.88,91289833.61487
2026-01-17 13:00:00+00:00,3300.8,3302.9,3297.75,3302.04,204919.77,67635525.26964
2026-01-17 14:00:00+00:00,3302.05,3310.59,3299.75,3308.71,721633.79,238571354.03284
2026-01-17 15:00:00+00:00,3308.71,3329.3,3306.12,3328.01,2114398.03,701934932.72405
2026-01-17 16:00:00+00:00,3328.0,3328.95,3310.25,3317.73,1089591.41,361475018.48546
2026-01-17 17:00:00+00:00,3317.74,3327.49,3315.97,3317.5,420796.37,139734960.86819
2026-01-17 18:00:00+00:00,3317.51,3319.15,3311.2,3316.11,485894.85,161073881.45302
2026-01-17 19:00:00+00:00,3316.1,3319.97,3312.0,3315.02,182472.21,60499268.82179
2026-01-17 20:00:00+00:00,3315.02,3318.7,3313.64,3315.9,73962.13,24523405.67123
2026-01-17 21:00:00+00:00,3315.89,3316.13,3305.01,3311.42,306690.67,101518015.97973
2026-01-17 22:00:00+00:00,3311.41,3311.42,3293.1,3300.65,550378.9,181771582.20331
2026-01-17 23:00:00+00:00,3300.66,3309.1,3299.73,3308.82,310810.71,102733602.10378
2026-01-18 00:00:00+00:00,3308.81,3313.0,3301.29,3303.34,323755.48,107087365.78715
2026-01-18 01:00:00+00:00,3303.34,3305.67,3295.0,3300.11,478487.1,157908945.30117
2026-01-18 02:00:00+00:00,3300.11,3304.89,3295.25,3302.2,342335.08,112962860.896
2026-01-18 03:00:00+00:00,3302.2,3318.88,3301.84,3314.7,548268.16,181537268.02324
2026-01-18 04:00:00+00:00,3314.69,3316.14,3308.32,3310.6,271420.01,89903446.87871
2026-01-18 05:00:00+00:00,3310.61,3316.74,3309.22,3314.48,219524.9,72730211.00858
2026-01-18 06:00:00+00:00,3314.49,3316.31,3310.06,3314.2,165899.49,54968065.54469
2026-01-18 07:00:00+00:00,3314.2,3314.28,3304.44,3305.63,329429.01,108952238.84644
2026-01-18 08:00:00+00:00,3305.64,3315.43,3301.62,3313.3,404086.56,133722103.88331
2026-01-18 09:00:00+00:00,3313.29,3323.76,3312.2,3321.26,621325.73,206238588.27403
2026-01-18 10:00:00+00:00,3321.27,3324.58,3316.53,3323.67,341580.69,113427872.65008
2026-01-18 11:00:00+00:00,3323.67,3323.67,3317.02,3320.62,204630.57,67924625.20338
2026-01-18 12:00:00+00:00,3320.62,3325.5,3316.62,3320.59,281088.97,93368996.59576
2026-01-18 13:00:00+00:00,3320.59,3329.99,3312.5,3324.83,805651.06,267565570.52146
2026-01-18 14:00:00+00:00,3324.84,3346.99,3321.2,3323.51,1762404.71,587734594.62851
2026-01-18 15:00:00+00:00,3323.52,3334.55,3317.01,3332.34,574193.07,191055858.21483
2026-01-18 16:00:00+00:00,3332.33,3337.0,3328.19,3332.19,399620.89,133191849.52923
2026-01-18 17:00:00+00:00,3332.19,3345.0,3330.81,3343.4,444529.73,148327282.31739
2026-01-18 18:00:00+00:00,3343.4,3368.8,3335.38,3361.03,1791010.31,601165903.5383
2026-01-18 19:00:00+00:00,3361.04,3365.35,3342.96,3345.82,655379.88,219716354.25701
2026-01-18 20:00:00+00:00,3345.82,3351.95,3335.25,3340.03,466659.2,156002186.03995
2026-01-18 21:00:00+00:00,3340.03,3344.99,3335.4,3340.42,294921.04,98504687.76392
2026-01-18 22:00:00+00:00,3340.42,3355.85,3338.81,3349.66,330450.7,110659261.05433
2026-01-18 23:00:00+00:00,3349.66,3349.66,3277.18,3282.91,3358990.11,1110605551.84529
2026-01-19 00:00:00+00:00,3282.91,3283.45,3172.0,3210.77,9617039.31,3097944162.5485
2026-01-19 01:00:00+00:00,3210.74,3220.0,3192.35,3205.15,1572418.97,504291170.11524
2026-01-19 02:00:00+00:00,3205.15,3215.0,3192.2,3202.87,964757.04,309298556.36685
2026-01-19 03:00:00+00:00,3202.87,3211.57,3193.0,3210.35,664264.0,212850438.01094
2026-01-19 04:00:00+00:00,3210.35,3216.0,3203.31,3210.95,595852.34,191272232.25717
2026-01-19 05:00:00+00:00,3210.95,3213.77,3194.51,3200.42,1213686.41,388631161.13819
2026-01-19 06:00:00+00:00,3200.42,3202.78,3186.0,3194.3,902465.82,288165867.29088
2026-01-19 07:00:00+00:00,3194.3,3208.0,3194.14,3205.31,548812.83,175678426.69624
2026-01-19 08:00:00+00:00,3205.31,3220.39,3195.0,3211.96,1150396.67,369352904.42629
2026-01-19 09:00:00+00:00,3211.97,3212.8,3203.4,3207.44,516377.44,165656347.41487
2026-01-19 10:00:00+00:00,3207.44,3214.74,3203.68,3213.75,410623.53,131804360.74667
2026-01-19 11:00:00+00:00,3213.76,3229.0,3211.48,3221.49,1091814.94,351752825.20411
2026-01-19 12:00:00+00:00,3221.5,3234.0,3217.16,3223.28,916159.69,295520763.72327
2026-01-19 13:00:00+00:00,3223.29,3223.29,3210.73,3216.65,875114.74,281490894.25907
2026-01-19 14:00:00+00:00,3216.65,3217.73,3200.0,3211.33,933171.95,299430888.25448
2026-01-19 15:00:00+00:00,3211.34,3219.0,3208.41,3214.19,486963.41,156516266.22779
2026-01-19 16:00:00+00:00,3214.19,3225.93,3210.67,3221.39,608422.35,195806309.67478
2026-01-19 17:00:00+00:00,3221.39,3224.69,3215.0,3217.89,397696.61,128026702.49902
2026-01-19 18:00:00+00:00,3217.89,3219.0,3205.4,3212.64,497710.45,159818949.3451
2026-01-19 19:00:00+00:00,3212.64,3222.78,3212.63,3217.88,242849.61,78145464.29434
2026-01-19 20:00:00+00:00,3217.88,3224.03,3211.0,3212.3,337693.54,108659947.00489
2026-01-19 21:00:00+00:00,3212.31,3219.8,3208.46,3211.17,180314.61,57954294.95744
2026-01-19 22:00:00+00:00,3211.17,3213.13,3184.2,3187.17,1114988.05,356593967.08603
2026-01-19 23:00:00+00:00,3187.17,3196.48,3164.36,3188.01,2074658.55,659540505.80732
2026-01-20 00:00:00+00:00,3188.0,3199.86,3175.3,3182.54,964996.65,307420003.03623
2026-01-20 01:00:00+00:00,3182.54,3198.0,3174.01,3191.95,1020341.26,325279025.00351
2026-01-20 02:00:00+00:00,3191.95,3199.62,3177.0,3191.35,1085271.66,346033034.84581
2026-01-20 03:00:00+00:00,3191.35,3193.59,3182.16,3187.41,559395.85,178265925.16265
2026-01-20 04:00:00+00:00,3187.41,3188.0,3166.66,3172.0,1055224.55,335270034.51558
2026-01-20 05:00:00+00:00,3171.99,3174.06,3151.0,3170.01,2639894.22,834877296.65248
2026-01-20 06:00:00+00:00,3170.01,3170.96,3107.32,3115.7,4852698.52,1519340543.50292
2026-01-20 07:00:00+00:00,3115.7,3129.79,3110.43,3121.56,1429152.86,446053468.77729
2026-01-20 08:00:00+00:00,3121.57,3122.26,3082.33,3105.06,3598587.78,1115392796.145
2026-01-20 09:00:00+00:00,3105.05,3106.92,3085.9,3093.15,879695.53,272270930.24815
2026-01-20 10:00:00+00:00,3093.15,3107.43,3090.0,3101.35,879710.76,272749848.63733
2026-01-20 11:00:00+00:00,3101.35,3111.67,3101.35,3107.75,659050.33,204777545.60105
2026-01-20 12:00:00+00:00,3107.75,3113.48,3100.76,3109.51,695057.38,215920951.0319
2026-01-20 13:00:00+00:00,3109.5,3111.84,3072.29,3077.75,2297618.07,709245907.93143
2026-01-20 14:00:00+00:00,3077.75,3088.0,3032.18,3045.95,6488638.69,1984781535.76145
2026-01-20 15:00:00+00:00,3045.94,3048.66,2993.03,3030.62,6038525.62,1822856867.27935
2026-01-20 16:00:00+00:00,3030.62,3041.76,2996.28,3007.46,2117432.26,638942712.28836
2026-01-20 17:00:00+00:00,3007.46,3021.9,2981.78,2998.15,2418922.83,725004840.26066
2026-01-20 18:00:00+00:00,2998.15,3007.56,2986.04,2990.5,1015661.74,304408978.55303
2026-01-20 19:00:00+00:00,2990.51,3002.0,2977.45,2994.9,893848.7,267195526.65406
2026-01-20 20:00:00+00:00,2994.91,3006.12,2984.48,3005.75,902416.91,270556279.91938
2026-01-20 21:00:00+00:00,3005.76,3006.14,2988.24,2992.19,408216.05,122329632.81927
2026-01-20 22:00:00+00:00,2992.18,2997.7,2891.0,2949.97,3178049.16,935689158.22477
2026-01-20 23:00:00+00:00,2949.97,2951.17,2927.0,2938.28,1348762.57,396477403.19431
2026-01-21 00:00:00+00:00,2938.29,2968.35,2919.59,2958.44,1568573.34,461908399.0702
2026-01-21 01:00:00+00:00,2958.44,2973.78,2953.59,2963.41,880509.07,261054751.57256
2026-01-21 02:00:00+00:00,2963.41,2973.81,2956.11,2960.09,618261.91,183318992.74383
2026-01-21 03:00:00+00:00,2960.08,2983.47,2959.13,2980.34,854264.64,254170483.13865
2026-01-21 04:00:00+00:00,2980.34,2984.46,2973.2,2977.66,547710.74,163209180.13221
2026-01-21 05:00:00+00:00,2977.65,3000.77,2976.08,2991.0,1308467.57,391246402.43219
2026-01-21 06:00:00+00:00,2990.99,2992.0,2973.34,2978.56,918679.16,273996970.21967
2026-01-21 07:00:00+00:00,2978.56,2984.0,2964.14,2968.65,867241.75,257731731.27133
2026-01-21 08:00:00+00:00,2968.64,2973.02,2953.53,2963.75,932207.36,276142951.04867
2026-01-21 09:00:00+00:00,2963.75,2973.69,2947.5,2952.42,861125.37,255119147.91304
2026-01-21 10:00:00+00:00,2952.41,2969.02,2950.04,2962.11,575828.87,170466396.42219
2026-01-21 11:00:00+00:00,2962.11,2970.33,2935.0,2942.19,1202738.7,354899342.61594
2026-01-21 12:00:00+00:00,2942.18,2945.41,2901.3,2930.26,3937703.75,1149533790.63752
2026-01-21 13:00:00+00:00,2930.25,2944.38,2918.35,2926.76,1925647.35,564741964.13612
2026-01-21 14:00:00+00:00,2926.76,2994.44,2923.31,2979.46,5187805.48,1540544001.65349
2026-01-21 15:00:00+00:00,2979.46,3026.61,2973.1,3000.96,4468605.05,1339941224.4989
2026-01-21 16:00:00+00:00,3000.97,3004.0,2884.0,2889.9,6586863.86,1930131699.14216
2026-01-21 17:00:00+00:00,2889.9,2912.57,2863.7,2901.97,4494607.23,1298390558.55258
2026-01-21 18:00:00+00:00,2901.96,2932.5,2886.0,2925.61,1893264.51,550944054.34559
2026-01-21 19:00:00+00:00,2925.62,3068.34,2914.85,3053.99,6046741.17,1818155996.23687
2026-01-21 20:00:00+00:00,3054.0,3056.47,3001.59,3030.45,2973847.88,899226037.11456
2026-01-21 21:00:00+00:00,3030.44,3043.0,3019.6,3030.01,919491.9,278786819.703
2026-01-21 22:00:00+00:00,3030.0,3044.0,3007.0,3008.47,779027.2,235417067.30731
2026-01-21 23:00:00+00:00,3008.47,3024.35,2970.35,2980.51,1640442.52,491145529.68526
2026-01-22 00:00:00+00:00,2980.51,3009.93,2978.7,3003.99,1252442.39,375260996.21296
2026-01-22 01:00:00+00:00,3003.99,3034.25,3001.0,3026.77,1132678.17,342024314.1897
2026-01-22 02:00:00+00:00,3026.77,3036.88,3013.33,3016.29,963728.15,291641262.01036
2026-01-22 03:00:00+00:00,3016.29,3029.57,2997.45,3011.98,990283.42,298386035.21942
2026-01-22 04:00:00+00:00,3011.97,3024.14,3009.72,3021.73,519024.72,156629593.80513
2026-01-22 05:00:00+00:00,3021.73,3026.58,3013.03,3018.51,368935.12,111383949.51119
2026-01-22 06:00:00+00:00,3018.51,3026.63,3007.04,3017.58,614242.4,185251056.99288
2026-01-22 07:00:00+00:00,3017.59,3021.0,2998.55,2999.39,623369.92,187467247.7844
2026-01-22 08:00:00+00:00,2999.38,3006.85,2990.06,3004.69,1035081.07,310425316.85608
2026-01-22 09:00:00+00:00,3004.69,3015.0,3002.0,3012.35,543622.3,163584932.29999
2026-01-22 10:00:00+00:00,3012.36,3013.46,2998.4,3001.51,645356.77,193899692.15151
2026-01-22 11:00:00+00:00,3001.51,3005.88,2976.15,2985.02,1416724.96,423338002.08659
2026-01-22 12:00:00+00:00,2985.01,2997.36,2976.32,2989.43,911400.9,272323527.13527
2026-01-22 13:00:00+00:00,2989.45,3009.42,2960.1,2971.38,2417702.82,720491018.66786
2026-01-22 14:00:00+00:00,2971.37,2981.15,2933.46,2939.49,3692737.34,1091784702.74581
2026-01-22 15:00:00+00:00,2939.49,2967.27,2904.08,2940.26,4862285.88,1426127382.24226
2026-01-22 16:00:00+00:00,2940.27,2957.91,2921.73,2944.41,2301669.2,676685906.15733
2026-01-22 17:00:00+00:00,2944.42,2962.97,2932.69,2959.75,1224276.57,360973912.31777
2026-01-22 18:00:00+00:00,2959.75,2971.66,2936.63,2938.29,1063846.35,314393453.52426
2026-01-22 19:00:00+00:00,2938.29,2961.72,2926.2,2952.16,973940.62,286890967.01051
2026-01-22 20:00:00+00:00,2952.16,2956.55,2929.06,2937.39,816661.92,240206820.31094
2026-01-22 21:00:00+00:00,2937.39,2950.66,2932.13,2944.8,609777.16,179512435.67372
2026-01-22 22:00:00+00:00,2944.79,2958.44,2941.89,2950.22,451301.55,133118262.73964
2026-01-22 23:00:00+00:00,2950.22,2954.68,2939.01,2951.07,368168.9,108522363.92404
2026-01-23 00:00:00+00:00,2951.07,2956.96,2944.7,2952.36,493126.97,145515032.19531
2026-01-23 01:00:00+00:00,2952.38,2968.75,2952.0,2967.51,605653.77,179252423.03137
2026-01-23 02:00:00+00:00,2967.51,2970.56,2950.86,2951.27,806571.26,238938802.58712
2026-01-23 03:00:00+00:00,2951.27,2964.0,2950.51,2962.83,325256.43,96238552.35671
2026-01-23 04:00:00+00:00,2962.83,2983.56,2961.5,2976.22,988869.79,294157093.37425
2026-01-23 05:00:00+00:00,2976.22,2976.88,2962.1,2967.01,698641.39,207472997.03615
2026-01-23 06:00:00+00:00,2967.0,2974.0,2936.13,2938.65,1922297.23,567425895.063
2026-01-23 07:00:00+00:00,2938.65,2949.84,2934.01,2946.63,975986.27,287166390.22896
2026-01-23 08:00:00+00:00,2946.64,2949.75,2920.35,2926.22,1285275.3,376767350.45761
2026-01-23 09:00:00+00:00,2926.23,2933.85,2913.0,2920.08,1261937.55,368848917.35161
2026-01-23 10:00:00+00:00,2920.09,2933.45,2913.19,2929.79,751389.33,219793612.72977
2026-01-23 11:00:00+00:00,2929.79,2945.84,2927.3,2939.36,836865.55,245937328.9394
2026-01-23 12:00:00+00:00,2939.35,2939.36,2927.58,2933.76,549304.02,161169839.10878
2026-01-23 13:00:00+00:00,2933.77,2943.2,2925.55,2929.5,779392.87,228734106.08241
2026-01-23 14:00:00+00:00,2929.49,2940.81,2890.06,2914.49,3297896.68,960029419.77683
2026-01-23 15:00:00+00:00,2914.5,2965.0,2897.58,2950.96,3521730.9,1033219153.53483
2026-01-23 16:00:00+00:00,2950.96,2978.74,2937.0,2966.59,2648227.05,783697856.25732
2026-01-23 17:00:00+00:00,2966.59,3017.96,2958.34,2986.0,3255059.99,973808333.58022
2026-01-23 18:00:00+00:00,2986.0,3006.98,2977.07,2986.92,1574275.66,470705811.82813
2026-01-23 19:00:00+00:00,2986.92,2987.5,2944.63,2958.39,2202429.93,652724444.63535
2026-01-23 20:00:00+00:00,2958.39,2962.94,2927.79,2939.2,1158780.79,341058698.91013
2026-01-23 21:00:00+00:00,2939.2,2952.0,2936.99,2942.69,432860.27,127529192.70216
2026-01-23 22:00:00+00:00,2942.68,2961.15,2942.0,2958.26,425952.92,125835070.99152
2026-01-23 23:00:00+00:00,2958.27,2958.27,2949.37,2954.99,232258.39,68600197.47833
2026-01-24 00:00:00+00:00,2954.99,2957.88,2948.1,2949.43,226694.38,66941572.4891
2026-01-24 01:00:00+00:00,2949.44,2958.0,2948.51,2954.75,223213.5,65928107.07424
2026-01-24 02:00:00+00:00,2954.74,2961.09,2952.82,2958.0,265327.11,78466839.15579
2026-01-24 03:00:00+00:00,2958.0,2968.76,2955.49,2960.85,449496.67,133198796.97121
2026-01-24 04:00:00+00:00,2960.84,2965.37,2957.56,2961.99,229368.28,67925413.80109
2026-01-24 05:00:00+00:00,2962.0,2964.49,2955.25,2959.91,356203.86,105426631.51876
2026-01-24 06:00:00+00:00,2959.92,2962.58,2957.21,2959.83,140912.29,41708448.47517
2026-01-24 07:00:00+00:00,2959.83,2960.36,2952.5,2955.72,305765.73,90403227.37475
2026-01-24 08:00:00+00:00,2955.71,2962.1,2953.87,2961.59,224163.36,66312083.14535
2026-01-24 09:00:00+00:00,2961.59,2963.49,2958.59,2959.32,175562.84,51983627.74255
2026-01-24 10:00:00+00:00,2959.32,2961.0,2957.24,2960.41,122923.86,36374948.49708
2026-01-24 11:00:00+00:00,2960.41,2963.07,2958.53,2959.46,174852.21,51777468.69336
2026-01-24 12:00:00+00:00,2959.46,2963.85,2957.59,2961.33,183182.77,54228385.47395
2026-01-24 13:00:00+00:00,2961.33,2962.4,2946.18,2947.04,372035.49,109917425.41334
2026-01-24 14:00:00+00:00,2947.05,2958.15,2941.58,2957.77,769237.86,227046249.55019
2026-01-24 15:00:00+00:00,2957.76,2966.8,2953.83,2955.06,648387.28,191976434.24019
2026-01-24 16:00:00+00:00,2955.06,2960.47,2950.11,2957.23,615486.34,181868347.21846
2026-01-24 17:00:00+00:00,2957.22,2964.55,2956.28,2962.72,369766.31,109475643.69939
2026-01-24 18:00:00+00:00,2962.72,2966.88,2960.09,2961.85,226377.71,67087633.38728
2026-01-24 19:00:00+00:00,2961.85,2962.75,2951.0,2952.42,279960.8,82755430.79336
2026-01-24 20:00:00+00:00,2952.42,2957.84,2952.18,2955.07,92294.04,27276197.72392
2026-01-24 21:00:00+00:00,2955.06,2956.54,2947.18,2956.53,214773.09,63392998.47638
2026-01-24 22:00:00+00:00,2956.54,2962.87,2956.53,2961.58,148457.1,43943343.94652
2026-01-24 23:00:00+00:00,2961.58,2963.19,2951.2,2952.05,160442.42,47417889.79569
2026-01-25 00:00:00+00:00,2952.06,2957.58,2951.0,2957.58,171630.55,50690836.97722
2026-01-25 01:00:00+00:00,2957.57,2959.12,2948.5,2953.8,332455.8,98182821.67579
2026-01-25 02:00:00+00:00,2953.81,2956.62,2951.59,2951.81,140656.57,41548792.08874
2026-01-25 03:00:00+00:00,2951.81,2952.85,2935.02,2941.02,918213.0,270141882.80027
2026-01-25 04:00:00+00:00,2941.02,2947.89,2938.64,2943.86,357089.58,105103529.13404
2026-01-25 05:00:00+00:00,2943.85,2947.26,2940.36,2945.9,181968.4,53570931.41734
2026-01-25 06:00:00+00:00,2945.9,2946.49,2933.26,2942.65,511798.22,150417841.70742
2026-01-25 07:00:00+00:00,2942.66,2942.7,2937.0,2938.46,200136.05,58837501.05963
2026-01-25 08:00:00+00:00,2938.46,2943.51,2918.68,2927.83,1018715.65,298444344.19048
2026-01-25 09:00:00+00:00,2927.82,2938.1,2924.84,2934.34,609302.67,178703851.96111
2026-01-25 10:00:00+00:00,2934.35,2947.53,2934.22,2944.0,503765.12,148197421.10571
2026-01-25 11:00:00+00:00,2944.0,2945.17,2930.61,2936.25,465104.69,136635219.17194
2026-01-25 12:00:00+00:00,2936.25,2943.78,2931.5,2941.32,428242.81,125803522.6323
2026-01-25 13:00:00+00:00,2941.33,2944.23,2934.0,2940.36,351822.53,103444421.04528
2026-01-25 14:00:00+00:00,2940.37,2941.45,2923.02,2931.0,756677.46,221706171.32791
2026-01-25 15:00:00+00:00,2931.0,2934.8,2920.41,2925.69,438032.79,128253722.40751
2026-01-25 16:00:00+00:00,2925.69,2926.43,2874.56,2895.5,4587920.22,1328456589.8326
2026-01-25 17:00:00+00:00,2895.5,2897.0,2877.06,2882.91,838070.85,241846262.903
2026-01-25 18:00:00+00:00,2882.9,2887.69,2825.02,2845.82,4674355.87,1333343228.71103
2026-01-25 19:00:00+00:00,2845.83,2851.99,2794.15,2810.76,3395965.18,958006099.60532
2026-01-25 20:00:00+00:00,2810.77,2822.0,2784.0,2807.84,2001241.87,560413903.64488
2026-01-25 21:00:00+00:00,2807.84,2823.99,2800.24,2817.0,1432718.5,403093447.15843
2026-01-25 22:00:00+00:00,2817.0,2817.49,2788.0,2806.0,1110031.03,310906478.45182
2026-01-25 23:00:00+00:00,2805.99,2820.2,2785.01,2815.79,1501721.03,421046851.25927
2026-01-26 00:00:00+00:00,2815.78,2845.98,2811.13,2840.43,1841910.21,521473543.94605
2026-01-26 01:00:00+00:00,2840.43,2897.69,2837.38,2881.38,2853378.3,819832786.479
2026-01-26 02:00:00+00:00,2881.39,2884.24,2861.86,2864.71,1351720.04,388246958.59419
2026-01-26 03:00:00+00:00,2864.72,2871.5,2839.63,2849.59,1275667.78,363883069.39063
2026-01-26 04:00:00+00:00,2849.58,2874.76,2848.5,2864.88,1158587.9,331692919.75359
2026-01-26 05:00:00+00:00,2864.89,2872.0,2858.65,2868.45,511255.8,146523781.95829
2026-01-26 06:00:00+00:00,2868.44,2890.74,2864.81,2889.81,1279633.96,368587866.0844
2026-01-26 07:00:00+00:00,2889.81,2909.9,2884.0,2902.74,1783445.13,516549984.89883
2026-01-26 08:00:00+00:00,2902.74,2934.45,2895.24,2910.66,2439278.23,710688918.2386
2026-01-26 09:00:00+00:00,2910.67,2912.39,2878.0,2884.45,1667356.26,482125829.66128
2026-01-26 10:00:00+00:00,2884.45,2900.64,2883.33,2894.8,736076.27,212997399.74516
2026-01-26 11:00:00+00:00,2894.8,2899.96,2886.88,2891.0,476382.18,137799344.88811
2026-01-26 12:00:00+00:00,2891.0,2915.84,2890.99,2901.54,1020915.08,296500337.67434
2026-01-26 13:00:00+00:00,2901.55,2910.88,2895.58,2908.47,843817.43,245179918.10032
2026-01-26 14:00:00+00:00,2908.47,2933.92,2872.01,2921.19,4707347.32,1367330983.43656
2026-01-26 15:00:00+00:00,2921.19,2950.0,2884.09,2897.99,4486277.78,1309160790.05252
2026-01-26 16:00:00+00:00,2897.99,2916.91,2890.04,2900.5,1846025.84,536222020.99155
2026-01-26 17:00:00+00:00,2900.5,2915.81,2883.29,2908.6,1292984.48,374882715.38955
2026-01-26 18:00:00+00:00,2908.6,2932.2,2907.0,2931.55,1346293.22,393142651.06209
2026-01-26 19:00:00+00:00,2931.47,2935.43,2916.52,2922.01,693305.1,202973169.00292
2026-01-26 20:00:00+00:00,2922.01,2928.0,2896.13,2900.11,704464.37,205123427.11515
2026-01-26 21:00:00+00:00,2900.11,2944.99,2893.68,2927.77,1066156.04,311801099.73875
2026-01-26 22:00:00+00:00,2927.77,2935.76,2918.64,2925.57,467100.12,136672559.44823
2026-01-26 23:00:00+00:00,2925.56,2944.66,2916.59,2928.74,923469.44,270622173.1343
2026-01-27 00:00:00+00:00,2928.75,2929.6,2916.0,2919.34,505178.78,147597389.15571
2026-01-27 01:00:00+00:00,2919.34,2940.0,2911.0,2931.0,1043221.18,305400444.33704
2026-01-27 02:00:00+00:00,2931.0,2947.98,2930.99,2943.79,730039.0,214580266.74494
2026-01-27 03:00:00+00:00,2943.79,2947.67,2934.43,2939.4,660179.11,194100668.77943
2026-01-27 04:00:00+00:00,2939.41,2956.68,2935.03,2939.5,993300.07,292598689.57113
2026-01-27 05:00:00+00:00,2939.5,2941.38,2932.17,2938.3,478167.5,140415436.95077
2026-01-27 06:00:00+00:00,2938.29,2941.65,2922.82,2927.87,567143.75,166171105.25153
2026-01-27 07:00:00+00:00,2927.87,2936.54,2925.95,2927.51,523758.85,153507544.4618
2026-01-27 08:00:00+00:00,2927.52,2931.6,2918.06,2922.01,597803.8,174786488.68029
2026-01-27 09:00:00+00:00,2922.0,2922.01,2905.92,2906.76,940707.59,273997062.13955
2026-01-27 10:00:00+00:00,2906.77,2914.25,2900.01,2902.29,601299.64,174814474.82454
2026-01-27 11:00:00+00:00,2902.3,2921.56,2897.82,2916.04,790682.77,230114939.90576
2026-01-27 12:00:00+00:00,2916.04,2927.26,2914.2,2916.8,655516.49,191443012.71704
2026-01-27 13:00:00+00:00,2916.8,2918.25,2903.98,2911.18,705019.21,205213216.21319
2026-01-27 14:00:00+00:00,2911.18,2943.0,2904.56,2917.46,2830026.76,826647551.26182
2026-01-27 15:00:00+00:00,2917.46,2941.07,2910.6,2935.77,1691223.52,494850830.2214
2026-01-27 16:00:00+00:00,2935.77,2998.0,2932.62,2989.5,4961084.62,1475727908.88209
2026-01-27 17:00:00+00:00,2989.49,2993.11,2916.51,2929.2,3993848.03,1176501729.92502
2026-01-27 18:00:00+00:00,2929.19,2988.89,2924.67,2976.85,2096705.11,619313021.89772
2026-01-27 19:00:00+00:00,2976.86,2992.0,2964.19,2979.0,1382713.19,411494545.53584
2026-01-27 20:00:00+00:00,2979.0,3026.48,2977.41,3019.53,2781586.94,836720208.05792
2026-01-27 21:00:00+00:00,3019.54,3029.91,3003.6,3013.88,1276136.44,385072845.88004
2026-01-27 22:00:00+00:00,3013.88,3022.33,3002.03,3017.43,688114.75,207335722.78927
2026-01-27 23:00:00+00:00,3017.43,3033.67,3009.0,3024.54,1151102.65,348049825.72719
2026-01-28 00:00:00+00:00,3024.55,3028.0,3013.7,3022.69,690284.72,208461609.55872
2026-01-28 01:00:00+00:00,3022.7,3025.35,3004.85,3016.65,763120.13,230033570.33047
2026-01-28 02:00:00+00:00,3016.66,3017.0,3003.89,3009.41,527176.34,158667848.77865
2026-01-28 03:00:00+00:00,3009.41,3011.15,2995.34,3004.01,839613.37,252084074.96382
