ts,open,high,low,close,volume,volCcyQuote
2026-05-28 07:00:00+00:00,0.09794,0.09877,0.09775,0.09865,144050.03,14171765.5556
2026-05-28 08:00:00+00:00,0.09866,0.0987,0.09805,0.09823,68260.28,6711450.2099
2026-05-28 09:00:00+00:00,0.09824,0.09873,0.09823,0.09864,57461.34,5662284.3888
2026-05-28 10:00:00+00:00,0.09864,0.09881,0.09805,0.09807,88462.19,8703414.4411
2026-05-28 11:00:00+00:00,0.09806,0.09817,0.09773,0.09803,82263.24,8059875.516
2026-05-28 12:00:00+00:00,0.09802,0.09811,0.09736,0.09806,113097.8,11054982.4414
2026-05-28 13:00:00+00:00,0.09805,0.09835,0.09731,0.09768,153815.33,15032674.2082
2026-05-28 14:00:00+00:00,0.09768,0.09868,0.09635,0.09824,501755.17,48938206.9169
2026-05-28 15:00:00+00:00,0.09824,0.09865,0.09752,0.0984,138498.08,13598417.5003
2026-05-28 16:00:00+00:00,0.0984,0.09942,0.0979,0.0994,172385.58,17030117.9668
2026-05-28 17:00:00+00:00,0.0994,0.10038,0.09915,0.0999,189060.73,18860715.2821
2026-05-28 18:00:00+00:00,0.0999,0.10047,0.09986,0.10016,114011.33,11425019.4325
2026-05-28 19:00:00+00:00,0.10017,0.10019,0.09945,0.09948,77456.05,7733539.2814
2026-05-28 20:00:00+00:00,0.09948,0.10002,0.09908,0.09972,77530.15,7719443.7308
2026-05-28 21:00:00+00:00,0.09973,0.10047,0.09965,0.09995,81327.14,8140470.7761
2026-05-28 22:00:00+00:00,0.09995,0.10017,0.09923,0.09942,59359.88,5911549.6481
2026-05-28 23:00:00+00:00,0.09942,0.0998,0.09936,0.09952,53712.13,5348152.03
2026-05-29 00:00:00+00:00,0.09951,0.10006,0.09951,0.09985,70836.11,7068017.5911
2026-05-29 01:00:00+00:00,0.09986,0.10004,0.09932,0.09951,59921.58,5968470.1877
2026-05-29 02:00:00+00:00,0.09951,0.09967,0.09883,0.09893,90346.8,8963419.3339
2026-05-29 03:00:00+00:00,0.09894,0.09954,0.09894,0.09905,66429.99,6590784.7719
2026-05-29 04:00:00+00:00,0.09904,0.09923,0.0986,0.09921,97896.62,9676380.5254
2026-05-29 05:00:00+00:00,0.09921,0.0996,0.09914,0.09953,72648.72,7221090.0273
2026-05-29 06:00:00+00:00,0.09953,0.09982,0.09926,0.09956,58985.36,5871241.3566
2026-05-29 07:00:00+00:00,0.09956,0.09972,0.09902,0.09958,66760.9,6634987.3631
2026-05-29 08:00:00+00:00,0.09957,0.09986,0.09939,0.09945,70784.09,7051772.7329
2026-05-29 09:00:00+00:00,0.09945,0.09983,0.09938,0.09969,47813.24,4765042.027
2026-05-29 10:00:00+00:00,0.09968,0.09973,0.09935,0.09967,43134.72,4293671.7611
2026-05-29 11:00:00+00:00,0.09966,0.09968,0.09865,0.09905,114405.33,11340007.7291
2026-05-29 12:00:00+00:00,0.09905,0.09911,0.09836,0.0986,124824.56,12317691.7077
2026-05-29 13:00:00+00:00,0.09859,0.09874,0.09793,0.09836,201962.64,19857631.9412
2026-05-29 14:00:00+00:00,0.09836,0.09907,0.09734,0.09883,317190.76,31146662.4217
2026-05-29 15:00:00+00:00,0.09884,0.10113,0.0987,0.10033,573018.87,57400915.0107
2026-05-29 16:00:00+00:00,0.10034,0.10087,0.09983,0.10052,233091.23,23400945.3309
2026-05-29 17:00:00+00:00,0.10052,0.10083,0.10015,0.10032,139973.62,14075113.459
2026-05-29 18:00:00+00:00,0.10032,0.10053,0.09925,0.09962,142776.17,14257852.1632
2026-05-29 19:00:00+00:00,0.09962,0.10015,0.09913,0.10003,130741.23,13034813.0695
2026-05-29 20:00:00+00:00,0.10003,0.10027,0.09984,0.10005,48672.06,4869492.1481
2026-05-29 21:00:00+00:00,0.10006,0.10046,0.09952,0.09952,61881.72,6184462.6175
2026-05-29 22:00:00+00:00,0.09953,0.0999,0.09935,0.09976,49891.56,4971008.6838
2026-05-29 23:00:00+00:00,0.09976,0.09996,0.09942,0.09965,42602.79,4244644.9558
2026-05-30 00:00:00+00:00,0.09965,0.10016,0.09942,0.10008,58007.35,5791180.2556
2026-05-30 01:00:00+00:00,0.10008,0.10088,0.09996,0.10087,117364.66,11801070.593
2026-05-30 02:00:00+00:00,0.10088,0.10155,0.10088,0.10154,182005.59,18436525.8417
2026-05-30 03:00:00+00:00,0.10153,0.10176,0.10095,0.10104,151607.7,15357697.4779
2026-05-30 04:00:00+00:00,0.10105,0.10133,0.10014,0.10074,193340.35,19456421.7205
2026-05-30 05:00:00+00:00,0.10074,0.10143,0.10063,0.1014,91612.55,9262909.415
2026-05-30 06:00:00+00:00,0.1014,0.10168,0.10116,0.10133,87762.54,8896411.8245
2026-05-30 07:00:00+00:00,0.10132,0.10139,0.10094,0.10123,63812.56,6453536.4157
2026-05-30 08:00:00+00:00,0.10123,0.10125,0.10076,0.10078,42739.74,4315768.0553
2026-05-30 09:00:00+00:00,0.10078,0.10099,0.10065,0.10089,35751.54,3606220.8918
2026-05-30 10:00:00+00:00,0.10088,0.10097,0.1007,0.10076,35846.62,3613800.8168
2026-05-30 11:00:00+00:00,0.10076,0.10091,0.10051,0.10081,38965.72,3924500.0355
2026-05-30 12:00:00+00:00,0.10081,0.10091,0.10066,0.1009,35093.25,3536858.4575
2026-05-30 13:00:00+00:00,0.1009,0.10109,0.10067,0.10093,44384.85,4478515.0202
2026-05-30 14:00:00+00:00,0.10093,0.10142,0.10093,0.10114,76869.72,7777118.6501
2026-05-30 15:00:00+00:00,0.10114,0.10148,0.10102,0.10128,58072.1,5879951.2525
2026-05-30 16:00:00+00:00,0.10129,0.10162,0.10125,0.10148,55732.95,5655223.7806
2026-05-30 17:00:00+00:00,0.10149,0.10155,0.1011,0.10152,47059.49,4768975.2568
2026-05-30 18:00:00+00:00,0.10152,0.10165,0.10121,0.10145,35536.6,3604594.0358
2026-05-30 19:00:00+00:00,0.10145,0.10145,0.10118,0.10135,28083.3,2845372.9158
2026-05-30 20:00:00+00:00,0.10135,0.10148,0.10113,0.10123,43710.35,4427225.6708
2026-05-30 21:00:00+00:00,0.10124,0.10147,0.10118,0.10124,32950.03,3338923.0864
2026-05-30 22:00:00+00:00,0.10124,0.10124,0.10039,0.10064,97942.11,9866335.1756
2026-05-30 23:00:00+00:00,0.10064,0.10078,0.10035,0.10056,71640.82,7199263.3158
2026-05-31 00:00:00+00:00,0.10057,0.10088,0.10041,0.10083,77937.88,7841211.484
2026-05-31 01:00:00+00:00,0.10083,0.10116,0.10077,0.1008,72017.52,7268500.9819
2026-05-31 02:00:00+00:00,0.10081,0.10137,0.10076,0.10112,91939.22,9289902.6816
2026-05-31 03:00:00+00:00,0.10112,0.10134,0.10103,0.10126,45589.97,4614302.2704
2026-05-31 04:00:00+00:00,0.10125,0.10131,0.10104,0.1012,35892.52,3631684.2244
2026-05-31 05:00:00+00:00,0.1012,0.10123,0.10078,0.10089,42681.69,4309621.6305
2026-05-31 06:00:00+00:00,0.10089,0.10092,0.10068,0.10087,43646.71,4399246.4898
2026-05-31 07:00:00+00:00,0.10087,0.10087,0.10014,0.10054,113627.42,11415939.1248
2026-05-31 08:00:00+00:00,0.10054,0.10073,0.10039,0.10058,51293.74,5158166.3041
2026-05-31 09:00:00+00:00,0.10059,0.10079,0.10038,0.10051,56713.9,5706390.9043
2026-05-31 10:00:00+00:00,0.10051,0.1006,0.10019,0.1006,58543.99,5877982.9635
2026-05-31 11:00:00+00:00,0.10059,0.10098,0.10059,0.10073,67706.31,6820720.8518
2026-05-31 12:00:00+00:00,0.10072,0.10091,0.10058,0.10082,47639.44,4800210.4289
2026-05-31 13:00:00+00:00,0.10083,0.10117,0.10075,0.10083,63625.73,6425677.8079
2026-05-31 14:00:00+00:00,0.10082,0.10085,0.09949,0.09998,284655.15,28469656.9872
2026-05-31 15:00:00+00:00,0.09998,0.10034,0.0998,0.09982,67473.07,6751238.662
2026-05-31 16:00:00+00:00,0.09981,0.09995,0.09894,0.09931,253592.94,25200190.7934
2026-05-31 17:00:00+00:00,0.0993,0.09953,0.099,0.09941,100787.42,10006154.1768
2026-05-31 18:00:00+00:00,0.09941,0.09953,0.09921,0.09945,33975.24,3376669.3794
2026-05-31 19:00:00+00:00,0.09944,0.09956,0.09911,0.09948,72615.76,7214141.2813
2026-05-31 20:00:00+00:00,0.09949,0.09988,0.09939,0.09982,60277.07,6001303.8087
2026-05-31 21:00:00+00:00,0.09981,0.10037,0.0996,0.10025,63585.94,6355823.5228
2026-05-31 22:00:00+00:00,0.10026,0.10062,0.09998,0.10038,85057.91,8535770.9528
2026-05-31 23:00:00+00:00,0.1004,0.10094,0.09984,0.10036,124636.05,12504141.4292
2026-06-01 00:00:00+00:00,0.10037,0.10109,0.10023,0.10089,134463.07,13541999.933
2026-06-01 01:00:00+00:00,0.10089,0.10093,0.09981,0.09982,126459.24,12691837.9004
2026-06-01 02:00:00+00:00,0.09982,0.10116,0.09965,0.10098,162062.63,16303363.1994
2026-06-01 03:00:00+00:00,0.10097,0.1015,0.10094,0.10104,139589.34,14127876.7397
2026-06-01 04:00:00+00:00,0.10105,0.10125,0.10007,0.10066,177104.59,17809558.4581
2026-06-01 05:00:00+00:00,0.10065,0.10072,0.09995,0.10027,121133.87,12157284.8108
2026-06-01 06:00:00+00:00,0.10027,0.10033,0.09967,0.10014,198988.93,19891719.1572
2026-06-01 07:00:00+00:00,0.10014,0.1002,0.09905,0.09917,250048.71,24910254.9387
2026-06-01 08:00:00+00:00,0.09917,0.09984,0.09905,0.09979,161259.17,16024454.7068
2026-06-01 09:00:00+00:00,0.09979,0.10024,0.09973,0.10002,187311.69,18719408.8814
2026-06-01 10:00:00+00:00,0.10002,0.10028,0.0997,0.10015,101029.43,10099915.1503
2026-06-01 11:00:00+00:00,0.10016,0.10025,0.09962,0.09987,82488.69,8245049.926
2026-06-01 12:00:00+00:00,0.09988,0.1001,0.09916,0.09992,216464.07,21590084.7253
2026-06-01 13:00:00+00:00,0.09992,0.10002,0.09836,0.09912,453052.94,44948742.0486
2026-06-01 14:00:00+00:00,0.09912,0.09939,0.09848,0.09869,270134.51,26685575.3788
2026-06-01 15:00:00+00:00,0.09869,0.09892,0.09795,0.09828,341174.41,33595772.5909
2026-06-01 16:00:00+00:00,0.09828,0.09955,0.09773,0.09953,291670.96,28746340.8772
2026-06-01 17:00:00+00:00,0.09953,0.1004,0.09943,0.10008,320924.05,32064279.6604
2026-06-01 18:00:00+00:00,0.10007,0.10035,0.09972,0.09989,106352.81,10639378.9011
2026-06-01 19:00:00+00:00,0.09989,0.1006,0.09971,0.10055,122463.61,12275449.9026
2026-06-01 20:00:00+00:00,0.10056,0.10075,0.10025,0.10058,75367.26,7579169.6036
2026-06-01 21:00:00+00:00,0.10057,0.10058,0.09972,0.09984,89372.39,8944777.6765
2026-06-01 22:00:00+00:00,0.09984,0.10087,0.09947,0.10077,130811.12,13108850.5208
2026-06-01 23:00:00+00:00,0.10078,0.10106,0.10042,0.10102,135157.25,13628767.3098
2026-06-02 00:00:00+00:00,0.10103,0.10118,0.10053,0.10084,130136.61,13125270.0219
2026-06-02 01:00:00+00:00,0.10084,0.10098,0.09992,0.10008,184398.0,18506807.647
2026-06-02 02:00:00+00:00,0.10007,0.10077,0.09937,0.10077,286762.15,28707561.7285
2026-06-02 03:00:00+00:00,0.10076,0.10095,0.10051,0.10087,128689.45,12966728.7072
2026-06-02 04:00:00+00:00,0.10087,0.10098,0.10016,0.1002,166641.03,16750493.6745
2026-06-02 05:00:00+00:00,0.1002,0.10029,0.09942,0.09952,197955.7,19757321.6526
2026-06-02 06:00:00+00:00,0.09951,0.09967,0.09883,0.09924,297910.05,29589841.9937
2026-06-02 07:00:00+00:00,0.09924,0.0995,0.09859,0.09917,237054.03,23493389.2741
2026-06-02 08:00:00+00:00,0.09917,0.09944,0.09898,0.09918,90577.72,8984350.8345
2026-06-02 09:00:00+00:00,0.09919,0.09922,0.09841,0.09875,159779.26,15775885.1224
2026-06-02 10:00:00+00:00,0.09875,0.09933,0.09858,0.09928,101979.35,10106538.6991
2026-06-02 11:00:00+00:00,0.09927,0.09928,0.09865,0.09872,102618.25,10153526.5269
2026-06-02 12:00:00+00:00,0.09872,0.09894,0.09836,0.09869,137893.72,13601983.7428
2026-06-02 13:00:00+00:00,0.0987,0.09895,0.09828,0.09843,150233.08,14820278.7948
2026-06-02 14:00:00+00:00,0.09844,0.09848,0.09527,0.09629,927083.77,89615786.8677
2026-06-02 15:00:00+00:00,0.09628,0.0964,0.09344,0.09481,778737.82,73942667.1457
2026-06-02 16:00:00+00:00,0.09482,0.09633,0.09456,0.09525,364171.75,34824985.6866
2026-06-02 17:00:00+00:00,0.09526,0.09605,0.09521,0.09557,143949.86,13767606.9554
2026-06-02 18:00:00+00:00,0.09558,0.09585,0.09397,0.09444,214514.61,20290829.7248
2026-06-02 19:00:00+00:00,0.09444,0.09464,0.09243,0.09402,382630.36,35772629.9412
2026-06-02 20:00:00+00:00,0.09403,0.09447,0.09327,0.09416,118065.71,11086209.6205
2026-06-02 21:00:00+00:00,0.09416,0.09489,0.09387,0.09422,111510.25,10531268.3789
2026-06-02 22:00:00+00:00,0.09421,0.09421,0.09176,0.09219,428641.28,39901494.1381
2026-06-02 23:00:00+00:00,0.09219,0.09286,0.0911,0.09272,444093.03,40884657.7678
2026-06-03 00:00:00+00:00,0.09272,0.09354,0.09251,0.09317,164689.11,15337358.7873
2026-06-03 01:00:00+00:00,0.09317,0.09332,0.09231,0.09309,169175.4,15713519.6088
2026-06-03 02:00:00+00:00,0.09309,0.09313,0.09245,0.09269,96801.43,8979139.2873
2026-06-03 03:00:00+00:00,0.09269,0.09283,0.09075,0.09152,287991.93,26412372.2878
2026-06-03 04:00:00+00:00,0.09152,0.09283,0.09151,0.09283,178143.93,16440772.9339
2026-06-03 05:00:00+00:00,0.09282,0.09416,0.09282,0.09396,312067.66,29255269.4571
2026-06-03 06:00:00+00:00,0.09395,0.0945,0.09374,0.09385,168797.37,15881982.2738
2026-06-03 07:00:00+00:00,0.09386,0.09449,0.09365,0.09413,84966.91,7999539.9484
2026-06-03 08:00:00+00:00,0.09412,0.09417,0.09366,0.09392,103679.46,9730860.9638
2026-06-03 09:00:00+00:00,0.09392,0.09419,0.09339,0.09376,102625.9,9618813.012
2026-06-03 10:00:00+00:00,0.09376,0.09443,0.0937,0.09424,98167.96,9246070.6634
2026-06-03 11:00:00+00:00,0.09424,0.09449,0.09366,0.09392,92154.89,8673255.7196
2026-06-03 12:00:00+00:00,0.09392,0.09429,0.09363,0.09406,87283.37,8203942.0075
2026-06-03 13:00:00+00:00,0.09407,0.09435,0.09373,0.09415,100438.82,9446715.6182
2026-06-03 14:00:00+00:00,0.09414,0.0942,0.09309,0.09367,167076.58,15635896.3854
2026-06-03 15:00:00+00:00,0.09367,0.09382,0.09272,0.09277,230176.87,21459200.2146
2026-06-03 16:00:00+00:00,0.09278,0.09302,0.09153,0.09238,310511.03,28646409.3189
2026-06-03 17:00:00+00:00,0.09238,0.09303,0.09157,0.09257,191875.1,17718354.7158
2026-06-03 18:00:00+00:00,0.09257,0.09298,0.09197,0.09284,108042.97,9988241.1577
2026-06-03 19:00:00+00:00,0.09284,0.09292,0.09151,0.09173,170256.78,15698224.2715
2026-06-03 20:00:00+00:00,0.09172,0.09233,0.0905,0.09109,276386.51,25257859.694
2026-06-03 21:00:00+00:00,0.09109,0.09308,0.09083,0.09292,187574.95,17266470.5729
2026-06-03 22:00:00+00:00,0.09292,0.09322,0.09175,0.09204,131417.35,12129456.6549
2026-06-03 23:00:00+00:00,0.09205,0.09208,0.09107,0.09135,132566.96,12125899.5455
2026-06-04 00:00:00+00:00,0.09134,0.09183,0.08977,0.09065,367360.24,33281385.0125
2026-06-04 01:00:00+00:00,0.09065,0.09105,0.08818,0.08847,552575.96,49382352.0649
2026-06-04 02:00:00+00:00,0.08848,0.08988,0.08561,0.08931,1005547.95,88082474.8627
2026-06-04 03:00:00+00:00,0.08931,0.09145,0.08931,0.09127,327950.82,29761579.6749
2026-06-04 04:00:00+00:00,0.09127,0.09154,0.0906,0.09072,190288.47,17336022.5964
2026-06-04 05:00:00+00:00,0.09071,0.09072,0.08946,0.09001,288568.91,25973642.6957
2026-06-04 06:00:00+00:00,0.09001,0.09091,0.08963,0.08976,212424.09,19168838.6655
2026-06-04 07:00:00+00:00,0.08977,0.08985,0.08868,0.08871,242724.89,21665276.2639
2026-06-04 08:00:00+00:00,0.08871,0.08915,0.08789,0.08874,257064.65,22764532.0448
2026-06-04 09:00:00+00:00,0.08874,0.08876,0.0869,0.08797,339971.31,29785370.5413
2026-06-04 10:00:00+00:00,0.08797,0.08798,0.08661,0.08701,416269.73,36307316.1023
2026-06-04 11:00:00+00:00,0.08701,0.08804,0.08678,0.08789,236891.58,20693392.5202
2026-06-04 12:00:00+00:00,0.08789,0.08964,0.0876,0.08948,297135.57,26389122.0766
2026-06-04 13:00:00+00:00,0.08948,0.08956,0.08794,0.08937,328342.61,29196681.5905
2026-06-04 14:00:00+00:00,0.08937,0.08967,0.08889,0.0893,169578.29,15133146.7806
2026-06-04 15:00:00+00:00,0.08929,0.09014,0.08909,0.08949,178688.9,16013408.1901
2026-06-04 16:00:00+00:00,0.08949,0.08955,0.08871,0.08916,132012.1,11769005.3288
2026-06-04 17:00:00+00:00,0.08916,0.08959,0.08838,0.08932,207378.15,18448029.9578
2026-06-04 18:00:00+00:00,0.08933,0.08999,0.08851,0.08945,167612.79,14982095.8243
2026-06-04 19:00:00+00:00,0.08945,0.08979,0.08876,0.08903,106416.05,9505205.9226
2026-06-04 20:00:00+00:00,0.08904,0.08907,0.08831,0.08869,88004.16,7800142.3893
2026-06-04 21:00:00+00:00,0.08869,0.08899,0.08695,0.08721,166904.35,14671442.6951
2026-06-04 22:00:00+00:00,0.08721,0.08814,0.0869,0.08805,201699.53,17617249.3819
2026-06-04 23:00:00+00:00,0.08804,0.08861,0.08745,0.08851,128591.31,11330573.4428
2026-06-05 00:00:00+00:00,0.0885,0.08873,0.08768,0.08776,149969.16,13239624.3156
2026-06-05 01:00:00+00:00,0.08775,0.08827,0.08693,0.08789,215516.8,18879181.1418
2026-06-05 02:00:00+00:00,0.08789,0.08795,0.08605,0.08616,291087.93,25283144.4694
2026-06-05 03:00:00+00:00,0.08617,0.08691,0.08583,0.08589,260230.0,22442800.6494
2026-06-05 04:00:00+00:00,0.0859,0.08714,0.08565,0.08681,437148.88,37804631.6839
2026-06-05 05:00:00+00:00,0.08681,0.08703,0.08478,0.08502,462881.15,39726438.3239
2026-06-05 06:00:00+00:00,0.08503,0.08523,0.08194,0.08369,1033509.09,86456057.7684
2026-06-05 07:00:00+00:00,0.0837,0.08503,0.08223,0.08495,523921.01,43858249.7576
2026-06-05 08:00:00+00:00,0.08495,0.08496,0.08326,0.08355,235156.68,19754101.8437
2026-06-05 09:00:00+00:00,0.08355,0.08496,0.08353,0.08493,279935.15,23601491.7461
2026-06-05 10:00:00+00:00,0.08493,0.08542,0.08439,0.08468,168381.8,14280126.4737
2026-06-05 11:00:00+00:00,0.08468,0.08493,0.08396,0.08397,200799.94,16949799.1576
2026-06-05 12:00:00+00:00,0.08396,0.08422,0.0828,0.08358,421757.97,35250937.2556
2026-06-05 13:00:00+00:00,0.08357,0.08486,0.08192,0.08197,542365.67,45336492.5985
2026-06-05 14:00:00+00:00,0.08197,0.08353,0.08127,0.0827,614855.11,50782303.3872
2026-06-05 15:00:00+00:00,0.0827,0.08281,0.08087,0.08148,654475.97,53441110.6044
2026-06-05 16:00:00+00:00,0.08147,0.08338,0.08018,0.08316,919521.8,75199937.2249
2026-06-05 17:00:00+00:00,0.08316,0.08341,0.08211,0.08255,267393.75,22094792.5774
2026-06-05 18:00:00+00:00,0.08256,0.08294,0.07961,0.07995,691475.19,55929227.3553
2026-06-05 19:00:00+00:00,0.07996,0.08179,0.0789,0.08098,630316.75,50469781.3855
2026-06-05 20:00:00+00:00,0.08098,0.08279,0.08002,0.08247,383940.53,31326343.2091
2026-06-05 21:00:00+00:00,0.08246,0.0836,0.08235,0.08309,219801.75,18233070.7621
2026-06-05 22:00:00+00:00,0.08309,0.08312,0.08199,0.08277,165364.47,13668192.4857
2026-06-05 23:00:00+00:00,0.08277,0.08312,0.08044,0.08143,215265.47,17531848.6845
2026-06-06 00:00:00+00:00,0.08142,0.08299,0.0814,0.08273,171670.36,14150168.5556
2026-06-06 01:00:00+00:00,0.08273,0.08295,0.08177,0.08185,114243.4,9399945.6513
2026-06-06 02:00:00+00:00,0.08184,0.08193,0.08102,0.08141,153705.46,12524463.7614
2026-06-06 03:00:00+00:00,0.0814,0.0814,0.08046,0.08101,171538.96,13887729.1523
2026-06-06 04:00:00+00:00,0.081,0.08144,0.07777,0.07855,691365.77,54587221.1067
2026-06-06 05:00:00+00:00,0.07855,0.08076,0.07757,0.08047,617750.85,49106126.4484
2026-06-06 06:00:00+00:00,0.08048,0.08146,0.0802,0.08031,284954.61,23031195.1661
2026-06-06 07:00:00+00:00,0.08031,0.08175,0.08018,0.08145,216462.31,17549533.8949
2026-06-06 08:00:00+00:00,0.08145,0.08243,0.08109,0.08218,231155.56,18939801.5984
2026-06-06 09:00:00+00:00,0.08218,0.08251,0.08105,0.0813,227088.99,18587757.9823
2026-06-06 10:00:00+00:00,0.0813,0.08131,0.07984,0.08053,386278.86,31069901.6368
2026-06-06 11:00:00+00:00,0.08053,0.08157,0.08045,0.08122,184466.56,14943879.9237
2026-06-06 12:00:00+00:00,0.08122,0.08235,0.08086,0.082,275478.8,22463069.6713
2026-06-06 13:00:00+00:00,0.08199,0.08238,0.08142,0.08182,168470.86,13795664.1619
2026-06-06 14:00:00+00:00,0.08182,0.08252,0.0817,0.08191,241163.62,19814354.4837
2026-06-06 15:00:00+00:00,0.08192,0.08208,0.08084,0.08162,301846.86,24570228.0983
2026-06-06 16:00:00+00:00,0.08162,0.08203,0.08063,0.08119,213343.89,17326364.1054
2026-06-06 17:00:00+00:00,0.08119,0.08133,0.08037,0.08058,179054.28,14468975.8822
2026-06-06 18:00:00+00:00,0.08057,0.08127,0.08048,0.08091,107632.99,8698521.8724
2026-06-06 19:00:00+00:00,0.08091,0.08134,0.08062,0.08064,110696.35,8962221.5946
2026-06-06 20:00:00+00:00,0.08063,0.08092,0.08041,0.08082,108492.12,8753370.8646
2026-06-06 21:00:00+00:00,0.08083,0.08175,0.08082,0.08114,108588.58,8822923.1756
2026-06-06 22:00:00+00:00,0.08114,0.0816,0.08096,0.08128,103496.42,8411025.7739
2026-06-06 23:00:00+00:00,0.08127,0.08188,0.08121,0.08185,82678.63,6747844.3929
2026-06-07 00:00:00+00:00,0.08186,0.08209,0.08158,0.0817,75173.12,6151596.3639
2026-06-07 01:00:00+00:00,0.08169,0.08385,0.08162,0.08345,342570.96,28462635.2168
2026-06-07 02:00:00+00:00,0.08346,0.08364,0.08277,0.0834,150173.22,12498584.4877
2026-06-07 03:00:00+00:00,0.0834,0.08368,0.08316,0.08347,103746.31,8652454.2591
2026-06-07 04:00:00+00:00,0.08347,0.08391,0.08291,0.08381,164686.35,13744173.4589
2026-06-07 05:00:00+00:00,0.08381,0.0842,0.08357,0.08384,172548.08,14476795.4732
2026-06-07 06:00:00+00:00,0.08384,0.08481,0.08355,0.08451,231051.63,19488163.0202
2026-06-07 07:00:00+00:00,0.0845,0.08495,0.08435,0.0849,135064.99,11431866.9307
2026-06-07 08:00:00+00:00,0.0849,0.08563,0.08446,0.08549,239998.08,20426163.7569
2026-06-07 09:00:00+00:00,0.08549,0.08593,0.08467,0.08474,306792.72,26182008.2697
2026-06-07 10:00:00+00:00,0.08474,0.08484,0.08407,0.08433,173690.23,14671866.8085
2026-06-07 11:00:00+00:00,0.08433,0.08479,0.08411,0.08453,101704.61,8588662.562
2026-06-07 12:00:00+00:00,0.08454,0.08459,0.08315,0.08372,324435.11,27127512.1669
2026-06-07 13:00:00+00:00,0.08372,0.08397,0.08358,0.08381,84489.44,7076619.2199
2026-06-07 14:00:00+00:00,0.0838,0.08492,0.08379,0.08452,182080.05,15367293.3883
2026-06-07 15:00:00+00:00,0.08452,0.0849,0.08422,0.0846,113946.98,9636484.592
2026-06-07 16:00:00+00:00,0.0846,0.08492,0.08445,0.08475,91788.8,7775366.3867
2026-06-07 17:00:00+00:00,0.08475,0.08527,0.08456,0.08478,107035.9,9097317.7395
2026-06-07 18:00:00+00:00,0.08478,0.08492,0.08426,0.0843,50744.39,4294529.0483
2026-06-07 19:00:00+00:00,0.08431,0.08433,0.08293,0.0833,255882.85,21367284.188
2026-06-07 20:00:00+00:00,0.08329,0.08428,0.08306,0.08412,116116.61,9725423.5788
2026-06-07 21:00:00+00:00,0.08411,0.08417,0.08351,0.08397,54240.27,4546194.9166
2026-06-07 22:00:00+00:00,0.08398,0.08755,0.08377,0.08549,587652.42,50514959.3284
2026-06-07 23:00:00+00:00,0.08549,0.0864,0.08542,0.08622,173196.32,14879324.0967
2026-06-08 00:00:00+00:00,0.08623,0.08678,0.08573,0.08635,232151.13,20028849.8369
2026-06-08 01:00:00+00:00,0.08635,0.08648,0.08477,0.08565,255305.88,21791126.0827
2026-06-08 02:00:00+00:00,0.08566,0.0859,0.08534,0.08584,113654.51,9733799.4813
2026-06-08 03:00:00+00:00,0.08583,0.08626,0.0855,0.08586,81642.94,7008697.2717
2026-06-08 04:00:00+00:00,0.08587,0.08594,0.0848,0.08489,143880.92,12257316.1394
2026-06-08 05:00:00+00:00,0.08489,0.08509,0.08428,0.08476,142704.43,12081701.2472
2026-06-08 06:00:00+00:00,0.08475,0.08538,0.08473,0.08524,104364.64,8881480.2291
2026-06-08 07:00:00+00:00,0.08523,0.08573,0.08491,0.08562,108340.0,9251938.7544
2026-06-08 08:00:00+00:00,0.08561,0.08561,0.08487,0.08511,128195.41,10922834.1118
2026-06-08 09:00:00+00:00,0.08512,0.08589,0.08507,0.08587,155791.83,13331251.6258
2026-06-08 10:00:00+00:00,0.08586,0.08598,0.08524,0.08564,144338.74,12352452.2234
2026-06-08 11:00:00+00:00,0.08564,0.0868,0.08543,0.08635,187367.78,16165120.1483
2026-06-08 12:00:00+00:00,0.08635,0.08697,0.08576,0.0868,251242.93,21706758.7841
2026-06-08 13:00:00+00:00,0.08681,0.08689,0.086,0.08629,221809.01,19158942.986
2026-06-08 14:00:00+00:00,0.08629,0.08677,0.08609,0.08664,128318.92,11083820.7326
2026-06-08 15:00:00+00:00,0.08663,0.0874,0.08661,0.08692,194402.93,16910979.2086
2026-06-08 16:00:00+00:00,0.08692,0.08748,0.08631,0.08639,155841.98,13539457.4422
2026-06-08 17:00:00+00:00,0.08639,0.08678,0.08609,0.08678,102711.66,8874138.0732
2026-06-08 18:00:00+00:00,0.08678,0.08722,0.08655,0.08679,69155.16,6008522.443
2026-06-08 19:00:00+00:00,0.08679,0.08707,0.08661,0.08676,59149.74,5138218.9121
2026-06-08 20:00:00+00:00,0.08677,0.08679,0.08627,0.08671,59155.59,5117065.2956
2026-06-08 21:00:00+00:00,0.08672,0.08742,0.08671,0.08699,94798.45,8265129.1833
2026-06-08 22:00:00+00:00,0.08699,0.08706,0.08657,0.08695,100082.8,8689523.7836
2026-06-08 23:00:00+00:00,0.08696,0.08716,0.08606,0.08627,127966.67,11067609.0434
2026-06-09 00:00:00+00:00,0.08627,0.08642,0.08457,0.08478,350836.05,29912411.1933
2026-06-09 01:00:00+00:00,0.08477,0.08533,0.0847,0.08509,98409.81,8368008.9795
2026-06-09 02:00:00+00:00,0.08508,0.08529,0.08451,0.08529,143314.04,12171429.9968
2026-06-09 03:00:00+00:00,0.0853,0.08546,0.0849,0.08528,67159.42,5722829.4106
