ts,open,high,low,close,volume,volCcyQuote
2026-03-23 11:00:00+00:00,68510.3,71487.0,68502.9,70099.9,4314533.46,3041598057.42845
2026-03-23 12:00:00+00:00,70099.9,70850.6,69656.2,70711.3,1176400.82,826195804.62184
2026-03-23 13:00:00+00:00,70711.4,71571.2,70556.8,71449.9,961697.07,683399396.20434
2026-03-23 14:00:00+00:00,71449.9,71777.0,71081.1,71410.7,896515.67,640512865.49909
2026-03-23 15:00:00+00:00,71410.8,71638.0,70069.9,70099.0,1124454.6,794960578.52798
2026-03-23 16:00:00+00:00,70098.9,70735.4,70095.0,70543.5,665165.72,468023775.48279
2026-03-23 17:00:00+00:00,70543.5,71090.8,70325.3,71053.0,393238.7,278355186.76373
2026-03-23 18:00:00+00:00,71053.0,71169.7,70839.3,71041.1,304303.85,216105753.98423
2026-03-23 19:00:00+00:00,71041.1,71213.0,70603.5,70643.7,426318.56,302287803.29658
2026-03-23 20:00:00+00:00,70643.7,70953.5,70513.4,70878.4,151772.91,107328582.57607
2026-03-23 21:00:00+00:00,70878.5,70950.0,70778.5,70816.7,91239.81,64665490.10729
2026-03-23 22:00:00+00:00,70816.8,70865.6,70475.0,70742.0,134482.57,94999646.08059
2026-03-23 23:00:00+00:00,70742.0,70974.5,70366.0,70862.0,217340.64,153609456.71552
2026-03-24 00:00:00+00:00,70862.0,71058.4,70383.1,70645.8,318060.01,224941961.40716
2026-03-24 01:00:00+00:00,70645.9,70847.6,70235.1,70483.9,303477.12,214068981.83056
2026-03-24 02:00:00+00:00,70483.9,70668.6,70325.0,70421.5,245094.03,172775276.47361
2026-03-24 03:00:00+00:00,70421.5,70559.9,70370.6,70519.8,124270.29,87570983.78973
2026-03-24 04:00:00+00:00,70519.8,70726.7,70226.4,70353.0,243040.78,171206095.425
2026-03-24 05:00:00+00:00,70353.0,70356.9,70093.0,70254.6,280061.79,196638574.05895
2026-03-24 06:00:00+00:00,70254.6,70550.0,70224.0,70511.2,218858.17,154067165.0874
2026-03-24 07:00:00+00:00,70511.2,71375.0,70454.9,71260.7,758186.15,537606771.89314
2026-03-24 08:00:00+00:00,71260.7,71312.5,70827.6,70935.7,437796.5,310869179.15228
2026-03-24 09:00:00+00:00,70935.7,71339.7,70814.0,71290.7,321862.06,228745993.75629
2026-03-24 10:00:00+00:00,71290.6,71300.0,71056.7,71243.2,223128.17,158828688.15785
2026-03-24 11:00:00+00:00,71243.2,71287.9,70920.0,71128.1,335660.68,238586659.23134
2026-03-24 12:00:00+00:00,71128.9,71157.3,70833.0,70930.7,227832.2,161651295.08413
2026-03-24 13:00:00+00:00,70930.8,71035.0,69942.0,70075.0,1003121.75,706146965.51878
2026-03-24 14:00:00+00:00,70074.9,70435.6,69460.0,69847.4,1317394.26,920579928.64296
2026-03-24 15:00:00+00:00,69847.4,70222.0,69721.1,69832.1,760732.94,532592164.85596
2026-03-24 16:00:00+00:00,69832.0,69980.7,69230.9,69446.9,610358.5,424670440.35081
2026-03-24 17:00:00+00:00,69446.9,69490.0,68868.1,69206.2,926759.25,640623096.01827
2026-03-24 18:00:00+00:00,69206.2,69720.1,69119.3,69388.4,475809.53,330245392.12203
2026-03-24 19:00:00+00:00,69388.4,69666.0,69232.3,69336.5,227120.64,157754638.80277
2026-03-24 20:00:00+00:00,69336.5,70263.0,69251.8,70063.9,587859.21,411116227.77399
2026-03-24 21:00:00+00:00,70063.9,70373.7,69864.1,70291.1,338875.93,237647325.30624
2026-03-24 22:00:00+00:00,70291.1,70553.0,70081.0,70272.0,335962.2,236291839.83465
2026-03-24 23:00:00+00:00,70272.1,70804.9,70230.0,70523.8,384007.31,271051870.98154
2026-03-25 00:00:00+00:00,70523.9,71022.6,70417.6,70805.0,375529.29,265810742.35442
2026-03-25 01:00:00+00:00,70805.0,70950.0,70596.2,70648.9,256521.52,181446855.71955
2026-03-25 02:00:00+00:00,70649.2,70735.0,70450.0,70499.9,222545.26,157069754.09686
2026-03-25 03:00:00+00:00,70499.9,70791.9,70362.3,70688.7,271577.86,191703657.09723
2026-03-25 04:00:00+00:00,70688.8,70968.6,70673.2,70940.8,186419.42,131995780.12681
2026-03-25 05:00:00+00:00,70940.9,71315.0,70903.5,71083.0,451115.91,320903885.37168
2026-03-25 06:00:00+00:00,71083.0,71220.0,70941.5,70949.1,247367.42,175919881.36088
2026-03-25 07:00:00+00:00,70949.2,71234.0,70841.5,70891.2,332913.06,236388174.97558
2026-03-25 08:00:00+00:00,70891.2,71494.0,70752.2,71200.0,601739.57,428233180.20147
2026-03-25 09:00:00+00:00,71200.1,71369.2,71040.0,71293.8,305386.54,217518764.33678
2026-03-25 10:00:00+00:00,71293.7,71651.2,71233.9,71457.3,385867.47,275629627.09669
2026-03-25 11:00:00+00:00,71457.3,71989.0,71428.7,71643.6,765135.79,548916301.8034
2026-03-25 12:00:00+00:00,71643.6,71932.9,71056.3,71680.0,805273.81,575156340.59236
2026-03-25 13:00:00+00:00,71680.1,71968.0,71462.1,71539.3,493317.98,353866575.06555
2026-03-25 14:00:00+00:00,71539.3,71666.7,71191.9,71209.8,452930.82,323347186.73049
2026-03-25 15:00:00+00:00,71209.7,71283.7,70550.0,70799.0,970100.98,687419976.84354
2026-03-25 16:00:00+00:00,70799.0,71720.8,70681.9,71289.9,850560.27,606355602.0645
2026-03-25 17:00:00+00:00,71290.0,71358.0,70688.0,70749.4,364407.44,258590727.05456
2026-03-25 18:00:00+00:00,70749.4,71125.1,70650.0,70787.4,295458.51,209387375.92867
2026-03-25 19:00:00+00:00,70787.4,71068.1,70736.7,70855.7,189586.65,134363494.83422
2026-03-25 20:00:00+00:00,70855.8,71030.0,70606.0,70972.9,186852.14,132306178.65164
2026-03-25 21:00:00+00:00,70973.0,71158.5,70913.1,70999.9,109337.69,77649479.40852
2026-03-25 22:00:00+00:00,70999.9,71647.1,70913.6,71342.6,388268.93,276968070.42914
2026-03-25 23:00:00+00:00,71342.7,71427.3,71156.0,71307.0,174811.06,124639675.37344
2026-03-26 00:00:00+00:00,71307.0,71416.7,71102.0,71270.9,194789.79,138848389.54379
2026-03-26 01:00:00+00:00,71270.9,71359.8,71128.0,71220.0,160955.01,114654655.19058
2026-03-26 02:00:00+00:00,71220.0,71265.4,70650.0,70865.5,402419.09,285252186.86187
2026-03-26 03:00:00+00:00,70865.4,70951.8,70655.0,70879.6,263930.07,186823818.08433
2026-03-26 04:00:00+00:00,70880.0,70884.6,70686.0,70743.0,114857.78,81307716.71984
2026-03-26 05:00:00+00:00,70743.0,70773.8,69917.3,69994.7,660396.24,464565406.70208
2026-03-26 06:00:00+00:00,69994.7,70133.0,69833.7,70063.5,422351.52,295620697.60299
2026-03-26 07:00:00+00:00,70063.6,70153.5,69751.0,70061.6,320051.36,223962182.42109
2026-03-26 08:00:00+00:00,70061.5,70100.0,69764.4,69992.1,303194.37,211932351.88154
2026-03-26 09:00:00+00:00,69992.1,70120.1,69366.1,69550.1,690153.94,480770040.5695
2026-03-26 10:00:00+00:00,69550.1,69694.3,69408.5,69485.7,299853.81,208526147.35215
2026-03-26 11:00:00+00:00,69485.7,69627.0,69156.0,69238.1,404553.94,280607954.14844
2026-03-26 12:00:00+00:00,69238.1,69432.9,69181.4,69400.1,234125.29,162290626.09164
2026-03-26 13:00:00+00:00,69400.1,69843.3,69172.9,69614.1,692835.84,481893344.4401
2026-03-26 14:00:00+00:00,69614.1,69800.0,69219.9,69451.8,447885.99,311397876.8234
2026-03-26 15:00:00+00:00,69451.9,69473.2,68495.1,69052.1,1095844.53,755600598.05728
2026-03-26 16:00:00+00:00,69052.0,69052.0,68791.2,68906.2,305245.28,210402382.23191
2026-03-26 17:00:00+00:00,68906.1,69142.0,68300.0,68460.7,563379.33,387089246.82981
2026-03-26 18:00:00+00:00,68460.8,68575.0,68115.8,68466.3,574294.91,392402578.69751
2026-03-26 19:00:00+00:00,68466.4,68650.4,68323.1,68507.0,191020.25,130862144.69577
2026-03-26 20:00:00+00:00,68507.0,69456.0,68400.0,68972.6,714062.15,493357342.54484
2026-03-26 21:00:00+00:00,68972.6,69170.4,68840.7,68888.3,134258.0,92595812.69463
2026-03-26 22:00:00+00:00,68888.3,68999.9,68574.6,68863.8,183043.46,125895093.85826
2026-03-26 23:00:00+00:00,68863.7,68981.3,68610.5,68799.5,196395.04,135032009.60035
2026-03-27 00:00:00+00:00,68799.5,68944.0,68501.3,68754.8,216735.26,148961013.92417
2026-03-27 01:00:00+00:00,68754.7,69041.6,68674.0,69029.5,151060.9,104050472.47003
2026-03-27 02:00:00+00:00,69029.5,69164.0,68832.1,68872.3,172708.91,119158766.15883
2026-03-27 03:00:00+00:00,68872.4,68886.2,68641.5,68732.8,175009.99,120336959.44689
2026-03-27 04:00:00+00:00,68732.8,68774.2,68258.0,68543.0,425078.42,291049572.25074
2026-03-27 05:00:00+00:00,68543.0,68842.4,68474.4,68592.3,242841.71,166707971.15503
2026-03-27 06:00:00+00:00,68592.3,68836.5,68536.0,68630.6,137491.08,94466888.45844
2026-03-27 07:00:00+00:00,68630.7,68930.0,68415.0,68506.6,493426.15,338933496.84286
2026-03-27 08:00:00+00:00,68506.7,68605.2,67576.3,67874.0,1058012.84,719027656.47679
2026-03-27 09:00:00+00:00,67874.1,67912.1,67513.0,67653.6,509105.59,344914976.99249
2026-03-27 10:00:00+00:00,67653.6,67743.2,66214.0,66452.1,1748701.06,1169538769.82424
2026-03-27 11:00:00+00:00,66452.2,66814.9,66170.5,66659.9,610533.02,406258311.53146
2026-03-27 12:00:00+00:00,66659.9,66742.6,66382.9,66573.3,325765.66,216856114.80649
2026-03-27 13:00:00+00:00,66573.2,66688.2,65943.8,66144.9,949584.41,630005797.07336
2026-03-27 14:00:00+00:00,66144.8,66370.0,65682.4,66157.7,1045140.41,689502690.55967
2026-03-27 15:00:00+00:00,66157.7,66614.4,65931.9,66091.4,781688.63,517986292.68355
2026-03-27 16:00:00+00:00,66091.5,66160.0,65777.0,65946.9,554216.82,365302938.55788
2026-03-27 17:00:00+00:00,65946.9,66267.8,65531.1,65605.3,533968.77,351664534.44042
2026-03-27 18:00:00+00:00,65605.3,65921.2,65511.6,65806.1,317944.08,208985424.06297
2026-03-27 19:00:00+00:00,65806.0,66125.0,65659.1,66000.8,290071.8,191270991.24869
2026-03-27 20:00:00+00:00,66000.9,66122.6,65775.1,65987.5,173111.51,114196582.03319
2026-03-27 21:00:00+00:00,65987.5,66162.1,65976.6,66049.9,120213.14,79436249.11758
2026-03-27 22:00:00+00:00,66050.0,66060.0,65880.0,65990.0,101398.74,66903132.47953
2026-03-27 23:00:00+00:00,65990.1,66404.1,65934.9,66363.1,184711.13,122295363.03572
2026-03-28 00:00:00+00:00,66363.0,66487.8,66255.9,66395.3,183146.79,121593930.01573
2026-03-28 01:00:00+00:00,66395.2,66398.0,66023.2,66145.1,196532.56,130027140.15341
2026-03-28 02:00:00+00:00,66145.1,66220.4,65901.0,66022.3,166818.61,110169577.55327
2026-03-28 03:00:00+00:00,66022.4,66212.1,66022.3,66198.2,120546.82,79734614.80896
2026-03-28 04:00:00+00:00,66198.2,66272.0,66066.6,66249.9,129709.8,85858663.48109
2026-03-28 05:00:00+00:00,66249.9,66377.9,66170.0,66314.5,148105.17,98168355.87907
2026-03-28 06:00:00+00:00,66314.6,66467.9,66273.5,66353.0,206435.2,137036658.68228
2026-03-28 07:00:00+00:00,66353.0,66542.0,66346.4,66534.8,171607.88,114023681.46223
2026-03-28 08:00:00+00:00,66534.8,66541.9,66355.1,66376.9,163206.12,108457642.02928
2026-03-28 09:00:00+00:00,66377.0,66377.0,66209.8,66274.7,135737.67,89988239.72859
2026-03-28 10:00:00+00:00,66274.7,66384.7,66090.0,66190.0,157891.05,104527034.24546
2026-03-28 11:00:00+00:00,66189.9,66322.6,66164.1,66290.1,104794.66,69433972.96998
2026-03-28 12:00:00+00:00,66290.0,66496.0,66195.1,66414.9,212061.59,140711685.99362
2026-03-28 13:00:00+00:00,66415.0,67147.3,66361.5,66808.5,713629.18,476774793.41844
2026-03-28 14:00:00+00:00,66808.4,66938.8,66633.1,66711.6,266287.72,177822065.75941
2026-03-28 15:00:00+00:00,66711.6,67294.4,66681.0,66984.0,529988.04,355480291.32707
2026-03-28 16:00:00+00:00,66984.0,67079.5,66818.7,66890.8,176468.53,118138653.10196
2026-03-28 17:00:00+00:00,66890.8,66960.0,66666.7,66811.8,215937.09,144255432.69741
2026-03-28 18:00:00+00:00,66811.8,66920.0,66794.6,66880.0,75385.57,50406707.20846
2026-03-28 19:00:00+00:00,66880.0,66920.0,66766.7,66879.9,52514.05,35099194.59574
2026-03-28 20:00:00+00:00,66879.9,66977.5,66877.9,66884.8,88616.96,59312343.3679
2026-03-28 21:00:00+00:00,66884.9,66893.3,66558.1,66643.7,108746.07,72558013.44426
2026-03-28 22:00:00+00:00,66643.8,66758.1,66562.0,66720.0,143121.92,95417425.30193
2026-03-28 23:00:00+00:00,66719.9,66719.9,66223.0,66340.0,323640.14,214846260.61241
2026-03-29 00:00:00+00:00,66340.1,66471.9,66249.0,66452.4,135305.79,89819269.24246
2026-03-29 01:00:00+00:00,66452.3,66593.0,66341.0,66539.0,197850.56,131549228.13053
2026-03-29 02:00:00+00:00,66539.0,66825.7,66501.9,66781.0,177078.36,118037735.0819
2026-03-29 03:00:00+00:00,66781.0,67114.2,66722.2,66872.0,237452.65,158889804.60692
2026-03-29 04:00:00+00:00,66872.0,66907.5,66673.0,66699.4,129379.08,86406615.71887
2026-03-29 05:00:00+00:00,66699.4,66796.4,66560.1,66733.0,183535.32,122348818.93244
2026-03-29 06:00:00+00:00,66733.1,66844.9,66588.0,66692.0,153707.93,102537252.00023
2026-03-29 07:00:00+00:00,66691.9,66719.4,66504.8,66631.1,154602.09,102980690.28622
2026-03-29 08:00:00+00:00,66631.1,66761.7,66552.7,66681.8,150872.42,100575868.05441
2026-03-29 09:00:00+00:00,66681.7,66736.4,66510.1,66595.1,152193.43,101367647.8034
2026-03-29 10:00:00+00:00,66595.1,66595.1,66370.3,66473.1,177540.12,118025750.26671
2026-03-29 11:00:00+00:00,66473.2,66956.0,66473.1,66777.0,338663.86,226129581.43744
2026-03-29 12:00:00+00:00,66777.1,66845.1,66666.0,66810.0,160936.51,107439095.1697
2026-03-29 13:00:00+00:00,66810.1,66848.6,66485.1,66544.0,266501.43,177512960.92135
2026-03-29 14:00:00+00:00,66544.0,66766.0,66420.0,66564.2,247914.47,164995431.85017
2026-03-29 15:00:00+00:00,66564.3,66697.9,66277.2,66500.2,349262.37,232146659.48321
2026-03-29 16:00:00+00:00,66500.2,66633.9,66400.1,66471.7,156625.22,104202732.04487
2026-03-29 17:00:00+00:00,66471.6,66519.2,66123.0,66353.3,241012.61,159731462.89874
2026-03-29 18:00:00+00:00,66353.3,66515.8,66290.0,66397.1,83217.01,55247726.72963
2026-03-29 19:00:00+00:00,66397.0,66451.5,66285.0,66319.6,72757.3,48298772.87409
2026-03-29 20:00:00+00:00,66319.6,66768.7,66319.6,66580.1,182672.31,121634608.21321
2026-03-29 21:00:00+00:00,66580.0,66723.3,66473.7,66667.7,103967.81,69235701.16214
2026-03-29 22:00:00+00:00,66668.3,66679.0,64930.8,65817.9,1205923.57,791819082.84855
2026-03-29 23:00:00+00:00,65818.0,66348.4,65817.9,65980.4,470349.82,310626213.86779
2026-03-30 00:00:00+00:00,65980.5,67036.9,65762.0,66248.1,830252.24,551611761.14947
2026-03-30 01:00:00+00:00,66248.1,66800.0,66248.0,66614.8,399237.42,265679218.82648
2026-03-30 02:00:00+00:00,66614.8,67496.2,66529.7,67086.0,696158.44,466994586.48582
2026-03-30 03:00:00+00:00,67086.1,67299.9,66936.8,67146.5,288273.63,193496907.56049
2026-03-30 04:00:00+00:00,67146.4,67643.3,67131.6,67593.9,454152.66,306292729.45729
2026-03-30 05:00:00+00:00,67593.9,67788.0,67393.1,67459.9,519904.41,351458572.39777
2026-03-30 06:00:00+00:00,67460.0,67550.0,67222.1,67271.0,319521.36,215172682.23729
2026-03-30 07:00:00+00:00,67271.0,67599.4,67188.0,67598.6,255820.13,172383364.60425
2026-03-30 08:00:00+00:00,67598.6,67928.9,67574.1,67635.9,548621.4,371723674.24492
2026-03-30 09:00:00+00:00,67636.0,67666.6,67404.9,67465.0,341360.41,230474084.73752
2026-03-30 10:00:00+00:00,67465.1,67495.7,67331.0,67464.1,165493.84,111569117.7053
2026-03-30 11:00:00+00:00,67464.2,67985.0,67455.5,67642.0,511977.47,346484438.21514
2026-03-30 12:00:00+00:00,67642.0,67962.5,67625.9,67860.2,514111.24,348718236.40081
2026-03-30 13:00:00+00:00,67860.2,68198.9,67405.0,67495.0,936376.11,635065282.12623
2026-03-30 14:00:00+00:00,67495.1,67848.8,67054.2,67770.1,831388.0,560444925.18815
2026-03-30 15:00:00+00:00,67770.2,67888.8,67375.3,67601.2,627097.05,424359523.70758
2026-03-30 16:00:00+00:00,67601.2,67621.8,67180.6,67338.0,357514.05,240866777.18696
2026-03-30 17:00:00+00:00,67338.0,67439.8,66600.1,66811.6,681425.37,455898286.54234
2026-03-30 18:00:00+00:00,66811.5,66900.8,66462.1,66629.6,531658.85,354595494.44346
2026-03-30 19:00:00+00:00,66629.5,66653.5,66210.8,66521.5,388525.4,257920103.70017
2026-03-30 20:00:00+00:00,66521.5,66666.8,66498.0,66617.8,160260.07,106725094.39239
2026-03-30 21:00:00+00:00,66617.7,66963.3,66559.5,66771.4,298250.89,199182408.81178
2026-03-30 22:00:00+00:00,66771.3,66966.9,66635.3,66744.0,131220.91,87608466.49781
2026-03-30 23:00:00+00:00,66744.0,66765.4,66377.4,66765.2,349803.17,232886796.17923
2026-03-31 00:00:00+00:00,66765.1,67276.0,66510.0,67178.1,415421.02,277906530.12001
2026-03-31 01:00:00+00:00,67178.1,68388.9,67020.0,67915.3,1101895.74,747748106.76362
2026-03-31 02:00:00+00:00,67915.3,68084.0,67751.4,67928.7,320989.43,218071920.95663
2026-03-31 03:00:00+00:00,67928.6,67996.1,67612.0,67683.8,240854.05,163230623.3764
2026-03-31 04:00:00+00:00,67683.8,67870.2,67454.5,67520.9,328705.46,222295196.76211
2026-03-31 05:00:00+00:00,67520.8,67768.9,67370.4,67658.7,274499.75,185484114.72272
2026-03-31 06:00:00+00:00,67658.7,67690.9,67311.0,67475.3,217956.81,147038941.15427
2026-03-31 07:00:00+00:00,67475.3,67508.7,67064.1,67346.9,364812.87,245395843.09924
2026-03-31 08:00:00+00:00,67346.8,67489.3,66650.0,66739.3,733790.05,491365205.09528
2026-03-31 09:00:00+00:00,66739.4,66890.0,65946.0,66090.0,900385.4,597931416.29129
2026-03-31 10:00:00+00:00,66090.0,66438.0,66062.2,66319.8,476414.2,315758576.6004
2026-03-31 11:00:00+00:00,66319.8,66887.0,66181.1,66653.5,701560.15,467256295.336
2026-03-31 12:00:00+00:00,66653.5,66927.9,66488.1,66624.3,422401.61,281868198.26119
2026-03-31 13:00:00+00:00,66624.2,67398.6,66620.0,67267.6,749787.61,502686475.70731
2026-03-31 14:00:00+00:00,67267.6,67770.3,66389.0,66552.7,1358563.7,912264088.4653
2026-03-31 15:00:00+00:00,66552.8,67263.1,66552.8,66705.0,784248.16,525228731.21654
2026-03-31 16:00:00+00:00,66705.0,67993.3,66696.2,67643.1,814938.37,550208598.61447
2026-03-31 17:00:00+00:00,67643.0,68575.1,67373.3,67500.6,1305059.84,886955780.41186
2026-03-31 18:00:00+00:00,67500.6,67928.2,67500.0,67812.7,325716.13,220575890.90239
2026-03-31 19:00:00+00:00,67812.8,67998.0,67662.7,67809.4,208734.35,141631533.56157
2026-03-31 20:00:00+00:00,67808.4,68236.0,67794.4,68228.9,248935.99,169370120.82441
2026-03-31 21:00:00+00:00,68229.0,68382.7,67841.4,68241.5,214124.64,145836392.03941
2026-03-31 22:00:00+00:00,68241.5,68316.2,67930.0,68148.9,162605.23,110780113.33814
2026-03-31 23:00:00+00:00,68149.0,68342.4,68057.9,68241.2,178283.11,121636350.06636
2026-04-01 00:00:00+00:00,68241.1,68318.5,67815.0,68299.9,298221.5,203009182.28605
2026-04-01 01:00:00+00:00,68300.0,68333.3,67714.0,67755.4,279703.26,190218920.11171
2026-04-01 02:00:00+00:00,67755.4,67876.5,67550.1,67636.3,256395.02,173571098.75533
2026-04-01 03:00:00+00:00,67636.3,68220.0,67636.3,68130.4,287589.76,195487010.11379
2026-04-01 04:00:00+00:00,68130.3,68456.3,67967.6,68272.2,337033.89,229772361.71061
2026-04-01 05:00:00+00:00,68272.2,68739.5,68108.2,68424.8,493937.97,338230226.49209
2026-04-01 06:00:00+00:00,68424.7,69222.0,68424.7,69069.3,798767.46,550571567.05512
2026-04-01 07:00:00+00:00,69069.4,69315.8,68633.0,68655.2,692356.33,477339032.03684
2026-04-01 08:00:00+00:00,68655.2,68834.8,68419.0,68631.0,480494.16,329759023.95398
2026-04-01 09:00:00+00:00,68630.9,68700.0,68350.1,68619.8,348725.57,238899566.50332
2026-04-01 10:00:00+00:00,68619.9,68636.5,68377.9,68555.4,215156.47,147421626.83787
2026-04-01 11:00:00+00:00,68555.4,68721.0,68479.9,68687.9,220752.58,151424556.16189
2026-04-01 12:00:00+00:00,68688.0,68766.0,68222.2,68367.0,589027.98,403391649.74584
2026-04-01 13:00:00+00:00,68366.9,68654.2,67892.5,68091.6,740609.42,505145501.72349
2026-04-01 14:00:00+00:00,68091.6,68650.0,68019.6,68562.7,426238.78,291403184.62832
2026-04-01 15:00:00+00:00,68562.7,68932.9,68383.0,68887.6,430864.97,296056356.43823
2026-04-01 16:00:00+00:00,68887.6,68969.9,68574.2,68784.2,379097.28,260757962.00513
2026-04-01 17:00:00+00:00,68784.2,69170.3,68210.1,68234.3,575746.7,395220773.39397
2026-04-01 18:00:00+00:00,68234.3,68290.6,67907.3,68054.2,445193.51,303093955.93966
2026-04-01 19:00:00+00:00,68054.1,68260.0,67993.8,68142.7,246789.49,168136999.27728
2026-04-01 20:00:00+00:00,68142.7,68217.3,67926.2,68159.9,144928.27,98663609.05617
2026-04-01 21:00:00+00:00,68159.9,68521.8,68139.8,68330.4,191242.26,130702486.47736
2026-04-01 22:00:00+00:00,68330.3,68330.3,68030.0,68085.9,144357.29,98394003.90624
2026-04-01 23:00:00+00:00,68085.9,68220.0,67955.0,68079.1,154215.57,105008388.01748
2026-04-02 00:00:00+00:00,68079.0,68626.6,68013.2,68563.3,267375.87,182793526.55764
2026-04-02 01:00:00+00:00,68563.2,68563.3,67012.0,67326.7,1520462.83,1027590889.89448
2026-04-02 02:00:00+00:00,67326.7,67331.2,66588.0,66828.3,618836.79,414009103.54874
2026-04-02 03:00:00+00:00,66828.2,66943.8,66450.8,66541.5,459946.43,306602523.41722
2026-04-02 04:00:00+00:00,66541.5,66613.6,66175.8,66295.8,526509.77,349421067.51457
2026-04-02 05:00:00+00:00,66295.7,66613.0,66266.0,66558.0,407876.41,270993168.00058
2026-04-02 06:00:00+00:00,66558.0,66791.1,66508.0,66650.0,306598.46,204290364.95435
2026-04-02 07:00:00+00:00,66650.0,66898.9,66519.8,66885.0,304305.24,203101459.07436
2026-04-02 08:00:00+00:00,66885.0,66885.0,66360.0,66414.8,312378.16,208028062.20598
2026-04-02 09:00:00+00:00,66414.8,66500.0,66250.1,66431.6,237104.28,157403900.84437
2026-04-02 10:00:00+00:00,66431.6,66480.1,66177.5,66428.9,220671.56,146361620.0688
2026-04-02 11:00:00+00:00,66429.0,66455.0,66107.3,66179.5,339071.2,224793210.31786
2026-04-02 12:00:00+00:00,66179.5,66216.7,65914.2,66016.6,497139.79,328468838.45086
2026-04-02 13:00:00+00:00,66016.5,66236.5,65653.0,66228.3,757584.2,499501781.59077
2026-04-02 14:00:00+00:00,66228.3,67077.0,66121.0,66827.0,1239773.79,826308582.22939
2026-04-02 15:00:00+00:00,66827.0,66960.0,66595.1,66818.1,473484.79,316188390.85248
2026-04-02 16:00:00+00:00,66818.0,67273.7,66723.4,67058.2,505815.27,339003663.56944
2026-04-02 17:00:00+00:00,67058.1,67400.0,66627.0,66653.4,631747.58,423624191.10302
2026-04-02 18:00:00+00:00,66653.5,67040.5,66555.2,66949.9,306944.44,204890409.15099
2026-04-02 19:00:00+00:00,66950.0,67077.9,66843.1,66949.9,175003.3,117212600.88628
2026-04-02 20:00:00+00:00,66950.0,67070.7,66766.0,66913.8,122125.87,81725776.93119
2026-04-02 21:00:00+00:00,66913.8,66990.7,66682.7,66907.9,94985.97,63475596.56752
2026-04-02 22:00:00+00:00,66907.9,67013.8,66790.1,66951.8,92559.01,61946842.26121
2026-04-02 23:00:00+00:00,66951.7,67070.0,66814.5,66864.5,125930.85,84302225.8332
2026-04-03 00:00:00+00:00,66864.6,66974.0,66675.0,66755.0,124478.22,83144378.29453
2026-04-03 01:00:00+00:00,66755.0,66872.0,66458.0,66591.5,246030.39,163959124.3579
2026-04-03 02:00:00+00:00,66591.4,66719.9,66250.0,66501.2,340136.92,225954150.57778
2026-04-03 03:00:00+00:00,66501.2,66688.0,66457.9,66553.3,181976.27,121167548.8383
2026-04-03 04:00:00+00:00,66553.1,66661.8,66470.8,66578.6,125860.02,83784579.88409
2026-04-03 05:00:00+00:00,66578.7,66783.3,66380.0,66583.1,209504.42,139555264.5818
2026-04-03 06:00:00+00:00,66583.1,66775.0,66529.4,66769.0,131504.17,87663840.31275
2026-04-03 07:00:00+00:00,66769.0,67239.2,66726.2,67015.2,376802.92,252456136.10758
2026-04-03 08:00:00+00:00,67015.2,67279.3,66875.0,66941.4,308225.73,206718648.38998
2026-04-03 09:00:00+00:00,66941.3,66986.0,66720.0,66841.0,201059.66,134366920.66082
2026-04-03 10:00:00+00:00,66841.0,66869.0,66650.2,66848.2,147842.79,98716403.19897
2026-04-03 11:00:00+00:00,66848.2,67038.4,66789.4,66987.2,177255.37,118635733.86438
2026-04-03 12:00:00+00:00,66987.2,67350.0,66607.0,66697.4,573516.24,384169278.88932
2026-04-03 13:00:00+00:00,66697.4,66711.0,66478.5,66646.5,324159.96,215902819.53301
2026-04-03 14:00:00+00:00,66646.5,66960.0,66595.3,66901.0,262543.52,175401659.5183
2026-04-03 15:00:00+00:00,66900.9,66999.0,66783.8,66808.0,178414.84,119319370.5075
2026-04-03 16:00:00+00:00,66808.1,67036.0,66792.9,66974.0,129155.91,86442680.97791
2026-04-03 17:00:00+00:00,66974.0,67035.0,66721.5,66808.6,155353.09,103860716.06802
2026-04-03 18:00:00+00:00,66808.5,66895.8,66745.0,66777.4,79516.68,53133787.75361
2026-04-03 19:00:00+00:00,66777.4,66879.3,66737.0,66854.0,63433.5,42362580.67877
2026-04-03 20:00:00+00:00,66854.1,66888.9,66791.1,66791.1,39004.97,26071370.87821
2026-04-03 21:00:00+00:00,66791.1,66954.7,66784.3,66928.6,56486.31,37774066.5391
2026-04-03 22:00:00+00:00,66928.5,66948.4,66808.9,66855.1,51693.88,34570490.57278
2026-04-03 23:00:00+00:00,66855.1,66929.0,66799.1,66929.0,57632.66,38532329.36365
2026-04-04 00:00:00+00:00,66928.9,66937.4,66839.0,66868.1,51879.02,34703037.63526
2026-04-04 01:00:00+00:00,66868.2,66894.4,66800.0,66824.6,75111.36,50202146.81232
2026-04-04 02:00:00+00:00,66824.6,66889.5,66780.0,66816.0,48398.14,32335319.64743
2026-04-04 03:00:00+00:00,66816.1,66870.0,66800.0,66800.3,44785.29,29930361.47529
2026-04-04 04:00:00+00:00,66800.3,66838.0,66734.5,66828.2,59166.63,39524777.34343
2026-04-04 05:00:00+00:00,66828.3,66900.0,66808.2,66875.3,76550.72,51180216.63998
2026-04-04 06:00:00+00:00,66875.3,67013.4,66870.2,66973.6,103931.11,69571037.36819
