ts,open,high,low,close,volume,volCcyQuote
2026-05-28 06:00:00+00:00,72960.2,73187.8,72713.6,73174.4,403914.46,294760447.89216
2026-05-28 07:00:00+00:00,73174.4,73468.0,73119.7,73457.4,352618.38,258466566.32346
2026-05-28 08:00:00+00:00,73457.4,73467.9,73172.6,73283.8,202734.94,148621053.07804
2026-05-28 09:00:00+00:00,73283.7,73539.1,73225.9,73500.5,191095.11,140288305.05601
2026-05-28 10:00:00+00:00,73500.6,73592.7,73306.6,73354.6,234665.76,172358641.15471
2026-05-28 11:00:00+00:00,73354.6,73504.7,73274.6,73474.1,171955.6,126185109.84149
2026-05-28 12:00:00+00:00,73474.0,73550.0,73220.0,73494.5,224797.61,165037616.89366
2026-05-28 13:00:00+00:00,73494.4,73545.0,72742.1,72994.0,739289.48,539716977.89085
2026-05-28 14:00:00+00:00,72994.0,73545.0,72554.0,73000.8,1352395.44,987063047.13167
2026-05-28 15:00:00+00:00,73000.9,73166.7,72672.9,72898.2,469027.49,341836234.46193
2026-05-28 16:00:00+00:00,72898.3,73420.0,72714.7,73418.7,463777.71,339230539.67354
2026-05-28 17:00:00+00:00,73418.7,73726.2,73278.4,73513.5,474960.88,349012637.47081
2026-05-28 18:00:00+00:00,73513.5,73719.9,73480.1,73627.4,212011.2,156062996.17882
2026-05-28 19:00:00+00:00,73627.5,73627.5,73321.0,73388.7,214114.33,157280098.19982
2026-05-28 20:00:00+00:00,73388.7,73686.0,73207.7,73547.3,331136.9,243300805.49667
2026-05-28 21:00:00+00:00,73547.3,73923.9,73522.7,73790.4,219695.36,162035884.96529
2026-05-28 22:00:00+00:00,73790.4,73920.0,73420.0,73434.0,152150.42,112023811.42332
2026-05-28 23:00:00+00:00,73434.0,73698.8,73433.9,73586.0,118885.6,87456738.95338
2026-05-29 00:00:00+00:00,73586.1,73832.5,73586.0,73694.9,187560.31,138304498.76621
2026-05-29 01:00:00+00:00,73694.9,73837.0,73435.0,73560.2,211047.21,155424817.2175
2026-05-29 02:00:00+00:00,73560.1,73628.7,73160.2,73202.6,266541.29,195555133.477
2026-05-29 03:00:00+00:00,73202.6,73431.9,73202.5,73275.1,125998.29,92400712.0409
2026-05-29 04:00:00+00:00,73275.1,73497.0,73181.0,73471.9,148987.17,109260954.58208
2026-05-29 05:00:00+00:00,73471.8,73690.0,73463.8,73664.1,198049.69,145698409.22969
2026-05-29 06:00:00+00:00,73664.0,73899.0,73600.0,73744.6,267349.17,197124602.44152
2026-05-29 07:00:00+00:00,73744.5,73786.5,73335.0,73480.1,409730.71,301194171.54704
2026-05-29 08:00:00+00:00,73480.1,73793.2,73480.1,73611.2,301232.5,221964054.03863
2026-05-29 09:00:00+00:00,73611.2,73877.5,73603.7,73698.2,264149.17,194891489.95781
2026-05-29 10:00:00+00:00,73698.2,73698.5,73542.5,73597.0,162682.76,119764709.03412
2026-05-29 11:00:00+00:00,73597.0,73665.7,73303.7,73440.0,160235.1,117745707.69362
2026-05-29 12:00:00+00:00,73440.0,73440.3,73170.0,73264.8,256292.27,187839646.01768
2026-05-29 13:00:00+00:00,73264.8,73319.0,72870.2,73114.2,588648.01,430342780.64987
2026-05-29 14:00:00+00:00,73114.2,73177.6,72436.9,73059.2,1215571.86,884892287.02831
2026-05-29 15:00:00+00:00,73059.2,74159.0,72966.4,73764.6,1581997.55,1166262211.48661
2026-05-29 16:00:00+00:00,73764.7,74077.0,73520.1,74006.5,660886.3,488153744.40308
2026-05-29 17:00:00+00:00,74006.6,74299.0,73874.0,73939.1,613548.91,454766971.53923
2026-05-29 18:00:00+00:00,73939.2,74025.0,73132.8,73339.8,600759.43,442012763.85643
2026-05-29 19:00:00+00:00,73339.7,73697.2,73200.0,73487.2,353452.78,259651992.50845
2026-05-29 20:00:00+00:00,73487.1,73724.8,73480.0,73636.0,150321.45,110660524.91282
2026-05-29 21:00:00+00:00,73635.9,73822.8,73375.4,73385.2,155494.89,114388949.4699
2026-05-29 22:00:00+00:00,73385.3,73539.1,73341.7,73450.0,113889.33,83627084.74782
2026-05-29 23:00:00+00:00,73450.0,73478.6,73280.6,73431.4,121455.22,89130370.83181
2026-05-30 00:00:00+00:00,73431.4,73550.0,73377.2,73468.6,116003.7,85236765.4399
2026-05-30 01:00:00+00:00,73468.5,73632.2,73432.1,73620.0,109079.25,80239983.78144
2026-05-30 02:00:00+00:00,73620.0,73749.9,73570.4,73749.8,92084.96,67830734.34467
2026-05-30 03:00:00+00:00,73749.9,73758.5,73479.1,73492.0,133848.08,98514940.7525
2026-05-30 04:00:00+00:00,73492.0,73544.0,73155.1,73361.2,296094.05,217092915.45176
2026-05-30 05:00:00+00:00,73361.2,73599.9,73306.5,73561.9,194084.73,142635555.45517
2026-05-30 06:00:00+00:00,73561.9,73680.0,73481.4,73536.0,134545.49,99002389.20801
2026-05-30 07:00:00+00:00,73536.0,73546.5,73441.3,73519.7,91138.34,66982801.13138
2026-05-30 08:00:00+00:00,73519.7,73524.4,73463.6,73483.7,64375.8,47315304.53564
2026-05-30 09:00:00+00:00,73483.7,73575.0,73465.0,73568.8,56278.66,41377276.1143
2026-05-30 10:00:00+00:00,73568.8,73649.9,73553.2,73610.0,81285.96,59826967.31887
2026-05-30 11:00:00+00:00,73609.9,73615.0,73518.5,73564.0,63515.99,46726647.46173
2026-05-30 12:00:00+00:00,73564.1,73688.0,73551.9,73657.6,88850.09,65415420.51307
2026-05-30 13:00:00+00:00,73657.5,73797.8,73629.7,73788.3,185555.45,136794386.22074
2026-05-30 14:00:00+00:00,73788.3,74069.3,73773.8,73887.9,338734.34,250426828.05213
2026-05-30 15:00:00+00:00,73887.9,74008.0,73789.3,73889.6,201795.17,149105001.52832
2026-05-30 16:00:00+00:00,73889.7,73950.0,73846.5,73901.4,71794.63,53055360.95568
2026-05-30 17:00:00+00:00,73901.5,73991.6,73768.3,73984.3,114551.58,84634840.36482
2026-05-30 18:00:00+00:00,73984.3,74119.8,73909.7,74000.1,138270.42,102338422.29177
2026-05-30 19:00:00+00:00,74000.1,74031.7,73931.4,73976.1,79886.1,59105748.68732
2026-05-30 20:00:00+00:00,73976.2,73979.7,73884.0,73941.3,51151.29,37811120.35753
2026-05-30 21:00:00+00:00,73941.3,74019.1,73888.6,73944.1,49331.73,36475767.82464
2026-05-30 22:00:00+00:00,73944.1,73944.2,73750.0,73836.8,76821.02,56717986.63034
2026-05-30 23:00:00+00:00,73836.9,73959.9,73742.7,73850.0,90734.99,66984633.95565
2026-05-31 00:00:00+00:00,73850.1,73997.9,73814.1,73992.2,94167.51,69600911.29367
2026-05-31 01:00:00+00:00,73992.2,74244.7,73980.7,74011.4,231072.13,171254084.41593
2026-05-31 02:00:00+00:00,74011.4,74200.0,73850.0,74052.3,166559.35,123258912.7564
2026-05-31 03:00:00+00:00,74052.4,74192.2,74029.8,74110.1,97113.48,71974417.32338
2026-05-31 04:00:00+00:00,74110.1,74180.0,74062.7,74140.0,63117.76,46789906.32129
2026-05-31 05:00:00+00:00,74140.0,74167.4,74011.0,74021.0,63930.53,47366296.25384
2026-05-31 06:00:00+00:00,74021.0,74074.3,73948.0,74021.6,72654.07,53765508.82743
2026-05-31 07:00:00+00:00,74021.5,74021.5,73796.0,73830.0,150514.83,111182195.03501
2026-05-31 08:00:00+00:00,73829.9,73943.1,73808.1,73900.3,107081.14,79101867.48731
2026-05-31 09:00:00+00:00,73900.3,73986.8,73766.0,73806.3,110649.4,81742427.61388
2026-05-31 10:00:00+00:00,73806.4,73864.7,73668.0,73859.5,139071.4,102597034.89557
2026-05-31 11:00:00+00:00,73859.4,73943.0,73851.5,73910.6,75499.53,55789908.38927
2026-05-31 12:00:00+00:00,73910.7,73975.2,73834.8,73886.1,98575.38,72851872.63655
2026-05-31 13:00:00+00:00,73886.2,73999.0,73773.5,73835.4,72787.94,53780179.45413
2026-05-31 14:00:00+00:00,73835.3,73835.4,73467.1,73571.7,498917.83,367251068.43743
2026-05-31 15:00:00+00:00,73571.7,73752.8,73549.3,73622.6,164612.51,121199728.73787
2026-05-31 16:00:00+00:00,73622.6,73694.0,73353.0,73494.4,252927.75,185864885.94235
2026-05-31 17:00:00+00:00,73494.4,73704.1,73420.5,73680.0,118658.73,87335621.90724
2026-05-31 18:00:00+00:00,73680.0,73700.0,73544.9,73577.5,92649.77,68204064.87076
2026-05-31 19:00:00+00:00,73577.5,73626.3,73418.9,73527.5,80431.67,59124814.54904
2026-05-31 20:00:00+00:00,73527.6,73740.5,73527.6,73712.9,102645.69,75597329.63286
2026-05-31 21:00:00+00:00,73712.9,73919.1,73591.4,73855.0,155859.59,114976890.34399
2026-05-31 22:00:00+00:00,73855.0,73971.5,73644.3,73909.7,146295.62,108031296.48472
2026-05-31 23:00:00+00:00,73909.8,74168.0,73456.1,73649.1,290567.44,214412412.88719
2026-06-01 00:00:00+00:00,73649.2,74061.0,73616.5,73850.9,209505.73,154739628.92368
2026-06-01 01:00:00+00:00,73851.0,73879.5,73235.0,73255.3,320000.17,235145009.73705
2026-06-01 02:00:00+00:00,73255.2,73848.0,73166.9,73751.7,364457.38,268047445.95817
2026-06-01 03:00:00+00:00,73751.8,73986.1,73678.0,73722.2,298122.15,220167461.5251
2026-06-01 04:00:00+00:00,73722.3,73800.0,73304.5,73485.6,302969.05,222598959.00761
2026-06-01 05:00:00+00:00,73485.6,73496.8,73285.0,73318.9,141797.76,104074002.1626
2026-06-01 06:00:00+00:00,73318.9,73340.1,72924.7,73108.9,431339.26,315440103.57594
2026-06-01 07:00:00+00:00,73109.0,73168.0,72665.0,72777.0,395533.09,288344776.83392
2026-06-01 08:00:00+00:00,72777.0,72896.0,72588.0,72881.8,350682.19,255142893.12828
2026-06-01 09:00:00+00:00,72881.8,73078.6,72779.1,72862.7,302812.9,220849502.53992
2026-06-01 10:00:00+00:00,72862.7,72880.0,72555.0,72730.3,343621.11,249850160.47421
2026-06-01 11:00:00+00:00,72730.3,72748.9,72235.7,72453.9,590736.63,428065430.41489
2026-06-01 12:00:00+00:00,72453.9,72576.6,71878.1,72186.7,1205264.07,869406212.28364
2026-06-01 13:00:00+00:00,72186.7,72210.9,71343.2,71685.1,1743280.72,1250693216.02985
2026-06-01 14:00:00+00:00,71685.1,71862.9,71397.6,71551.1,851030.7,609160674.98666
2026-06-01 15:00:00+00:00,71551.1,71655.0,71023.1,71108.0,1010791.91,720428706.93223
2026-06-01 16:00:00+00:00,71107.9,71578.9,70668.0,71535.5,1340131.7,951856269.2004
2026-06-01 17:00:00+00:00,71535.5,71779.7,71433.8,71609.5,582888.17,417335715.72767
2026-06-01 18:00:00+00:00,71609.5,71666.0,71344.5,71464.7,259842.73,185740059.32574
2026-06-01 19:00:00+00:00,71464.8,71649.9,71351.1,71574.5,196998.07,140865343.55837
2026-06-01 20:00:00+00:00,71574.5,71679.2,71394.0,71424.8,128994.56,92294637.48663
2026-06-01 21:00:00+00:00,71424.8,71424.9,70906.0,71012.2,309036.37,219790114.80118
2026-06-01 22:00:00+00:00,71012.3,71443.5,70812.1,71383.0,329278.12,234160406.74047
2026-06-01 23:00:00+00:00,71383.0,71572.7,71200.0,71389.7,262320.83,187291390.11728
2026-06-02 00:00:00+00:00,71389.7,71391.8,71067.4,71265.4,180379.26,128489664.70333
2026-06-02 01:00:00+00:00,71265.5,71353.0,70568.0,70630.2,428956.87,304126045.65086
2026-06-02 02:00:00+00:00,70630.2,70858.0,70039.9,70829.0,1161169.08,817903961.27272
2026-06-02 03:00:00+00:00,70828.9,71020.0,70779.3,70930.1,318468.85,225856812.26148
2026-06-02 04:00:00+00:00,70930.1,71031.0,70681.6,70789.1,363874.76,257933285.66121
2026-06-02 05:00:00+00:00,70789.0,70821.7,70241.0,70247.3,634742.79,447641881.40565
2026-06-02 06:00:00+00:00,70247.2,70433.8,69891.5,70091.1,779242.04,546856931.70165
2026-06-02 07:00:00+00:00,70091.1,70253.6,69690.2,70087.0,885239.62,619570950.41822
2026-06-02 08:00:00+00:00,70086.9,70153.5,69671.1,69800.8,423885.46,296331652.0766
2026-06-02 09:00:00+00:00,69800.9,69836.8,69288.0,69402.0,857412.98,595935673.28719
2026-06-02 10:00:00+00:00,69402.0,69740.5,69330.4,69625.0,558265.5,388318574.97246
2026-06-02 11:00:00+00:00,69625.0,69640.0,69370.0,69435.1,230149.79,159937915.48812
2026-06-02 12:00:00+00:00,69435.2,69532.9,68950.0,68990.7,905808.76,626855818.9272
2026-06-02 13:00:00+00:00,68990.6,69160.0,68748.9,68795.3,1039034.56,716221315.08217
2026-06-02 14:00:00+00:00,68795.3,68820.6,67586.0,68007.3,2787189.72,1900621200.43672
2026-06-02 15:00:00+00:00,68007.3,68083.6,67055.0,67281.0,2064271.87,1392497403.41923
2026-06-02 16:00:00+00:00,67281.1,68132.3,67204.0,67392.3,1411984.19,956135039.88865
2026-06-02 17:00:00+00:00,67392.3,67821.9,67352.5,67461.6,547912.22,370126527.99073
2026-06-02 18:00:00+00:00,67461.6,67633.0,67088.0,67310.1,486050.36,327329284.1828
2026-06-02 19:00:00+00:00,67310.1,67474.9,66351.2,67284.4,1529666.64,1023096593.73003
2026-06-02 20:00:00+00:00,67284.5,67650.0,66878.0,67548.0,645869.17,434346815.50023
2026-06-02 21:00:00+00:00,67548.0,67907.0,67372.6,67533.5,394864.04,267212344.80526
2026-06-02 22:00:00+00:00,67533.5,67533.6,66175.2,66365.1,970076.11,648022209.08664
2026-06-02 23:00:00+00:00,66365.2,66840.0,66155.1,66722.6,879177.13,584406427.5916
2026-06-03 00:00:00+00:00,66722.7,67182.9,66613.8,66904.6,591328.97,395568703.92596
2026-06-03 01:00:00+00:00,66904.6,67027.8,66432.1,66881.9,500527.78,334163824.56987
2026-06-03 02:00:00+00:00,66881.9,66919.2,66550.8,66589.9,253188.57,168951602.78656
2026-06-03 03:00:00+00:00,66589.9,66639.3,65398.3,65823.7,1359219.77,896686701.607
2026-06-03 04:00:00+00:00,65823.6,66598.3,65790.5,66436.8,743015.72,492834013.41539
2026-06-03 05:00:00+00:00,66436.8,67367.9,66436.8,67286.9,1090464.97,730865737.61628
2026-06-03 06:00:00+00:00,67286.9,67477.5,66916.4,66945.0,636100.08,427473861.00534
2026-06-03 07:00:00+00:00,66945.0,67300.0,66828.5,67187.5,393605.59,264229970.94623
2026-06-03 08:00:00+00:00,67185.6,67222.0,66940.4,66993.5,293933.65,197097429.66902
2026-06-03 09:00:00+00:00,66993.6,67302.3,66620.8,67043.4,669281.95,448110882.75576
2026-06-03 10:00:00+00:00,67043.4,67450.0,67033.9,67260.0,425689.44,286285069.34831
2026-06-03 11:00:00+00:00,67260.0,67342.9,67022.0,67039.8,216191.85,145213918.17083
2026-06-03 12:00:00+00:00,67039.9,67140.1,66754.9,67053.0,469123.43,314121945.23396
2026-06-03 13:00:00+00:00,67052.9,67224.5,66610.4,66886.2,732126.22,489732094.90899
2026-06-03 14:00:00+00:00,66886.1,66978.2,66633.0,66840.1,460683.95,307678519.59582
2026-06-03 15:00:00+00:00,66840.2,66880.2,66050.0,66057.6,1101919.0,731604645.57968
2026-06-03 16:00:00+00:00,66057.6,66353.7,65528.5,66040.1,1423221.85,937760321.02391
2026-06-03 17:00:00+00:00,66040.2,66174.8,65688.0,65943.3,483453.88,318664506.05668
2026-06-03 18:00:00+00:00,65943.3,66143.5,65685.6,66011.4,405901.45,267455482.1749
2026-06-03 19:00:00+00:00,66011.4,66032.5,65215.3,65436.6,650985.98,426872276.21114
2026-06-03 20:00:00+00:00,65436.6,65587.6,64684.3,64970.4,1035853.46,674250595.83309
2026-06-03 21:00:00+00:00,64970.4,65826.8,64923.0,65743.0,581449.86,380632668.07937
2026-06-03 22:00:00+00:00,65743.0,65815.9,64745.1,64887.9,683579.04,445293976.06827
2026-06-03 23:00:00+00:00,64887.8,64953.2,64056.0,64117.3,1048389.16,675455211.08801
2026-06-04 00:00:00+00:00,64117.2,64400.0,62934.5,63316.0,2135604.36,1357840681.74907
2026-06-04 01:00:00+00:00,63316.1,63472.4,62071.5,62152.0,2110219.02,1324089170.48916
2026-06-04 02:00:00+00:00,62152.0,63598.0,61339.5,63191.8,3175680.71,1984461267.83902
2026-06-04 03:00:00+00:00,63191.7,64500.0,63184.4,64330.4,1563588.63,1001450950.94729
2026-06-04 04:00:00+00:00,64330.4,64737.3,64229.0,64359.0,758445.94,488835308.61166
2026-06-04 05:00:00+00:00,64359.1,64359.1,63607.0,63927.6,1096977.61,701789152.59149
2026-06-04 06:00:00+00:00,63927.6,64458.9,63860.0,64009.9,483065.37,310074058.79167
2026-06-04 07:00:00+00:00,64010.0,64041.8,63438.5,63564.9,989017.58,630136641.2014
2026-06-04 08:00:00+00:00,63564.8,63879.2,63212.7,63600.2,907989.68,576614589.22
2026-06-04 09:00:00+00:00,63600.2,63621.7,62688.0,63249.6,1138471.76,717710679.89664
2026-06-04 10:00:00+00:00,63249.6,63269.0,62255.0,62389.0,1458229.67,912961576.14337
2026-06-04 11:00:00+00:00,62389.0,62816.5,62157.0,62516.7,1018434.27,635804842.46016
2026-06-04 12:00:00+00:00,62516.7,63936.0,62352.0,63729.3,1460220.63,924231789.94567
2026-06-04 13:00:00+00:00,63729.3,64219.2,63024.8,64198.8,1748590.78,1113745902.11292
2026-06-04 14:00:00+00:00,64198.7,64455.0,63747.2,63924.0,954256.1,611831683.18441
2026-06-04 15:00:00+00:00,63924.1,64378.0,63630.0,63863.9,823160.45,526626355.38787
2026-06-04 16:00:00+00:00,63863.9,63899.5,63422.8,63539.4,567053.62,360917693.58752
2026-06-04 17:00:00+00:00,63539.4,63691.8,62910.0,63506.5,832121.58,526551083.32917
2026-06-04 18:00:00+00:00,63506.4,64089.5,63113.2,63785.4,786071.93,500748596.60583
2026-06-04 19:00:00+00:00,63785.4,64137.8,63492.3,63600.7,533924.8,340676054.82707
2026-06-04 20:00:00+00:00,63600.7,63630.2,63150.0,63602.9,359214.17,227694658.84072
2026-06-04 21:00:00+00:00,63602.9,63859.3,63070.7,63253.1,371148.36,235547354.35288
2026-06-04 22:00:00+00:00,63253.1,63744.0,63160.1,63702.1,360534.57,228584316.01727
2026-06-04 23:00:00+00:00,63702.2,63887.0,63342.1,63847.8,315497.58,200791738.61173
2026-06-05 00:00:00+00:00,63847.7,63958.1,63358.5,63389.7,351184.81,223706928.40409
2026-06-05 01:00:00+00:00,63389.7,63540.6,63014.7,63339.9,473451.13,299504793.87738
2026-06-05 02:00:00+00:00,63339.9,63415.6,62559.6,62589.4,755917.55,474953478.19845
2026-06-05 03:00:00+00:00,62589.3,62869.1,62300.0,62706.4,745806.65,466672348.61964
2026-06-05 04:00:00+00:00,62706.4,63636.6,62461.3,63590.0,891176.22,562118578.87875
2026-06-05 05:00:00+00:00,63589.9,63664.8,62237.0,62298.0,1004487.94,632498333.92592
2026-06-05 06:00:00+00:00,62298.0,62610.0,61075.1,61915.4,2784944.64,1721724889.11487
2026-06-05 07:00:00+00:00,61915.3,63078.7,61336.0,63067.4,1413674.65,880704374.21235
2026-06-05 08:00:00+00:00,63067.3,63092.0,62246.9,62431.8,736131.78,461286381.68166
2026-06-05 09:00:00+00:00,62431.8,63262.2,62410.0,62827.3,736994.71,463343926.22176
2026-06-05 10:00:00+00:00,62827.3,62905.4,62347.0,62506.4,405784.49,253926524.761
2026-06-05 11:00:00+00:00,62506.1,62619.4,61922.6,61935.0,597341.44,371788752.88979
2026-06-05 12:00:00+00:00,61935.0,62427.9,61584.7,61934.5,1030334.75,638609529.08347
2026-06-05 13:00:00+00:00,61934.4,62299.0,60688.0,60688.1,1715692.31,1054197185.46252
2026-06-05 14:00:00+00:00,60688.0,61179.7,60264.4,60825.2,2714414.73,1648338243.22606
2026-06-05 15:00:00+00:00,60825.3,61086.8,60011.0,60394.3,1705056.26,1032014739.70714
2026-06-05 16:00:00+00:00,60394.4,61542.3,59727.1,61354.9,3009062.6,1824687217.44569
2026-06-05 17:00:00+00:00,61354.9,61482.2,60608.0,60782.7,622940.69,379538387.8241
2026-06-05 18:00:00+00:00,60782.8,60925.0,59100.0,59362.4,1758215.55,1052613366.9263
2026-06-05 19:00:00+00:00,59362.5,60434.0,59078.4,60267.2,1205572.5,719670784.5763
2026-06-05 20:00:00+00:00,60267.2,61756.3,59906.4,61584.1,1327398.66,809727395.57099
2026-06-05 21:00:00+00:00,61584.0,61999.2,61411.0,61635.0,639034.63,394450443.16067
2026-06-05 22:00:00+00:00,61635.0,61938.8,61177.5,61560.0,881115.24,542381398.6797
2026-06-05 23:00:00+00:00,61560.0,61767.3,60466.8,61025.2,734494.83,448409183.97444
2026-06-06 00:00:00+00:00,61025.1,61493.0,61012.1,61243.7,380868.39,233321836.70563
2026-06-06 01:00:00+00:00,61243.8,61347.0,60918.0,61025.0,283885.48,173513326.47278
2026-06-06 02:00:00+00:00,61025.1,61156.8,60627.2,60921.1,357016.8,217398053.26054
2026-06-06 03:00:00+00:00,60921.1,60937.5,60480.6,60654.1,392839.84,238416992.66967
2026-06-06 04:00:00+00:00,60654.2,60832.0,59447.5,60070.8,1300629.26,780208717.53427
2026-06-06 05:00:00+00:00,60070.9,61066.7,59575.8,60918.8,1269145.6,768013150.96044
2026-06-06 06:00:00+00:00,60918.7,61265.5,60644.5,60757.8,613749.96,374349571.59185
2026-06-06 07:00:00+00:00,60757.7,61206.2,60700.1,60971.6,389860.86,237682079.02167
2026-06-06 08:00:00+00:00,60971.5,61476.8,60841.7,61230.0,486656.09,298107405.61176
2026-06-06 09:00:00+00:00,61229.9,61296.5,60833.3,60944.5,312485.87,190850384.16448
2026-06-06 10:00:00+00:00,60944.6,60953.1,60152.6,60558.0,787875.71,476475856.98019
2026-06-06 11:00:00+00:00,60558.0,60947.6,60506.9,60774.9,376938.54,228934988.76479
2026-06-06 12:00:00+00:00,60774.9,61178.7,60601.0,61005.1,497060.58,302744161.55575
2026-06-06 13:00:00+00:00,61005.4,61075.0,60675.0,60779.1,225368.15,137179512.2035
2026-06-06 14:00:00+00:00,60779.1,60988.6,60738.0,60765.1,163978.7,99839060.00464
2026-06-06 15:00:00+00:00,60765.1,60911.4,60356.5,60750.0,471683.37,285993045.18013
2026-06-06 16:00:00+00:00,60750.1,60944.1,60430.5,60750.0,336192.24,204051262.37439
2026-06-06 17:00:00+00:00,60750.0,60817.5,60466.7,60547.0,207813.22,125979496.37635
2026-06-06 18:00:00+00:00,60547.0,60720.0,60373.6,60603.7,181693.09,110002082.07738
2026-06-06 19:00:00+00:00,60603.7,60756.7,60500.9,60565.2,122431.14,74214876.07542
2026-06-06 20:00:00+00:00,60565.2,60725.0,60485.1,60681.6,128381.67,77813505.10037
2026-06-06 21:00:00+00:00,60681.5,60974.5,60673.0,60720.3,165550.6,100703789.68848
2026-06-06 22:00:00+00:00,60720.3,60790.3,60393.6,60513.8,225291.79,136459611.99653
2026-06-06 23:00:00+00:00,60513.8,60913.3,60512.4,60849.2,157847.25,95890042.23059
2026-06-07 00:00:00+00:00,60849.3,60966.0,60707.6,60746.0,138580.73,84292496.91363
2026-06-07 01:00:00+00:00,60745.9,61632.8,60723.3,61437.4,793225.44,486703780.84296
2026-06-07 02:00:00+00:00,61437.4,61533.0,61135.6,61461.9,342220.48,209940830.51343
2026-06-07 03:00:00+00:00,61462.0,61741.7,61373.2,61661.2,383847.33,236441204.53446
2026-06-07 04:00:00+00:00,61661.2,61865.9,61440.0,61847.8,326410.78,201283682.73264
2026-06-07 05:00:00+00:00,61847.9,62189.3,61607.3,61711.7,616529.75,381475225.10139
2026-06-07 06:00:00+00:00,61711.8,62245.5,61573.9,62072.3,578963.01,358942769.93375
2026-06-07 07:00:00+00:00,62072.2,62387.9,61950.0,62372.1,503415.79,313103298.86491
2026-06-07 08:00:00+00:00,62372.0,62937.0,62219.8,62817.0,1236288.18,773814695.61452
2026-06-07 09:00:00+00:00,62817.0,62873.1,62350.0,62503.0,503504.35,315332020.77869
2026-06-07 10:00:00+00:00,62502.9,62550.0,62250.2,62342.2,337156.66,210316972.78911
2026-06-07 11:00:00+00:00,62342.2,62724.6,62331.3,62598.6,371330.81,232212672.16828
2026-06-07 12:00:00+00:00,62598.5,62618.7,61520.1,61867.1,1251106.38,775014958.04565
2026-06-07 13:00:00+00:00,61867.0,61884.2,61633.0,61678.0,391433.02,241643521.49316
2026-06-07 14:00:00+00:00,61678.0,62322.3,61672.4,61876.1,664288.45,411785336.84121
2026-06-07 15:00:00+00:00,61876.0,62181.5,61640.1,62065.0,433441.96,268334796.84682
2026-06-07 16:00:00+00:00,62065.0,62299.0,61938.3,62049.9,332605.79,206590016.55559
2026-06-07 17:00:00+00:00,62049.9,62291.0,62011.1,62121.0,238646.77,148425043.77309
2026-06-07 18:00:00+00:00,62121.0,62269.9,61984.0,61999.1,150378.16,93451821.72269
2026-06-07 19:00:00+00:00,61999.1,62006.5,61147.0,61300.0,949536.63,583684005.78822
2026-06-07 20:00:00+00:00,61299.9,61942.0,61192.0,61844.0,482041.53,297244552.4496
2026-06-07 21:00:00+00:00,61844.1,61984.0,61626.0,61750.0,223860.73,138286701.85631
2026-06-07 22:00:00+00:00,61750.0,64407.5,61696.0,62832.7,2703714.92,1709268232.48161
2026-06-07 23:00:00+00:00,62832.6,63445.1,62768.1,63308.0,513078.02,323728265.61769
2026-06-08 00:00:00+00:00,63308.0,63838.0,63120.7,63604.1,612637.92,388934955.39431
2026-06-08 01:00:00+00:00,63604.1,63622.0,62681.6,63187.6,741704.01,467745513.8119
2026-06-08 02:00:00+00:00,63187.6,63235.0,62862.5,63092.9,314891.58,198481422.51761
2026-06-08 03:00:00+00:00,63092.9,63435.4,62947.0,63099.9,333349.37,210668615.66209
2026-06-08 04:00:00+00:00,63099.9,63145.0,62623.0,62654.2,371136.17,233188305.4792
2026-06-08 05:00:00+00:00,62654.2,62799.3,62376.1,62741.6,585822.09,366594453.31369
2026-06-08 06:00:00+00:00,62741.7,63125.0,62705.4,62964.3,426815.77,268713407.1518
2026-06-08 07:00:00+00:00,62964.3,63324.9,62778.7,63254.5,403816.38,254856643.53384
2026-06-08 08:00:00+00:00,63254.5,63254.5,62950.1,63105.0,254573.45,160615404.01604
2026-06-08 09:00:00+00:00,63104.9,63569.3,63091.6,63460.7,523071.56,331303026.86267
2026-06-08 10:00:00+00:00,63460.6,63527.5,63058.7,63119.8,445455.48,281587505.01856
2026-06-08 11:00:00+00:00,63119.7,63852.4,63009.8,63444.9,898705.3,570816802.43213
2026-06-08 12:00:00+00:00,63444.9,63920.4,62653.1,63830.0,1494481.63,944311856.6961
2026-06-08 13:00:00+00:00,63830.0,63920.4,63313.2,63720.3,748990.92,476696500.91262
2026-06-08 14:00:00+00:00,63720.2,64074.7,63526.3,63931.9,646426.38,412316534.44622
2026-06-08 15:00:00+00:00,63932.0,64202.4,63664.4,63744.0,683043.03,436838067.58334
2026-06-08 16:00:00+00:00,63744.1,64026.3,63431.1,63493.2,413498.71,263377032.59434
2026-06-08 17:00:00+00:00,63493.3,63625.9,63246.7,63518.8,388801.8,246578834.73695
2026-06-08 18:00:00+00:00,63518.7,63665.0,63303.0,63437.9,177699.25,112836694.83653
2026-06-08 19:00:00+00:00,63437.9,63569.6,63317.5,63341.7,150265.98,95335548.29674
2026-06-08 20:00:00+00:00,63341.7,63453.0,63123.9,63452.9,210909.76,133437433.13186
2026-06-08 21:00:00+00:00,63453.0,63840.5,63450.0,63685.0,192842.53,122799034.86513
2026-06-08 22:00:00+00:00,63685.0,63685.0,63175.8,63408.0,214731.18,136016607.26328
2026-06-08 23:00:00+00:00,63407.9,63564.1,62939.0,63061.9,389909.99,246137864.32097
2026-06-09 00:00:00+00:00,63061.8,63154.9,62380.0,62532.9,915746.15,574097518.45418
2026-06-09 01:00:00+00:00,62532.9,62854.0,62518.0,62736.0,308065.37,193200554.0642
